1.289939563;0.012995848;0.043944538;0.149816257;-0.05096705;0.469002695;-0.883196734
1.294145538;0.013624137;0.043725295;0.148937385;-0.053283454;0.461344019;-0.887221334
1.298351512;0.014248649;0.043496342;0.148020896;-0.055584539;0.453650811;-0.891179523
1.302557487;0.014869229;0.043257743;0.147067057;-0.057869679;0.445923645;-0.895071004
1.306930255;0.015510079;0.04299953;0.146036093;-0.060227863;0.437854665;-0.899045768
1.311303024;0.016146335;0.042731045;0.144965387;-0.062567442;0.429750259;-0.902947792
1.315675793;0.016777822;0.042452372;0.143855276;-0.064887728;0.421611083;-0.906776761
1.320048562;0.01740437;0.042163596;0.14270611;-0.067188037;0.413437795;-0.910532366
1.324577973;0.018047972;0.041853919;0.141474987;-0.069548964;0.404936462;-0.914344826
1.329107384;0.018685904;0.041533599;0.140202766;-0.071886987;0.396399977;-0.918077915
1.333636795;0.019317982;0.041202743;0.138889877;-0.07420137;0.387829082;-0.921731307
1.338166207;0.019944022;0.040861459;0.137536762;-0.076491383;0.37922452;-0.925304687
1.342845972;0.02058431;0.040498012;0.136096964;-0.078831054;0.370299762;-0.928912313
1.347525737;0.021217761;0.04012368;0.13461523;-0.081143158;0.36134069;-0.932433861
1.352205502;0.02184418;0.039738595;0.133092093;-0.08342692;0.352348133;-0.935869004
1.356885266;0.022463376;0.039342889;0.131528099;-0.085681576;0.343322926;-0.939217424
1.361712384;0.023094299;0.038923744;0.129872648;-0.087975932;0.333980216;-0.942580084
1.366539502;0.023717129;0.038493601;0.128174957;-0.090237704;0.324604578;-0.945849813
1.371366619;0.024331664;0.038052621;0.126435672;-0.092466088;0.315196936;-0.949026286
1.376193737;0.024937703;0.037600967;0.124655458;-0.094660296;0.305758218;-0.952109191
1.381168285;0.025553158;0.037124526;0.122778766;-0.096884942;0.29599969;-0.955188036
1.386142833;0.026159171;0.036637112;0.120860085;-0.099071633;0.28621017;-0.958166864
1.39111738;0.026755538;0.036138917;0.118900192;-0.10121955;0.27639068;-0.961045364
1.396091928;0.027342054;0.035630135;0.116899878;-0.10332789;0.26654225;-0.963823235
1.401217168;0.027935824;0.035095078;0.114797547;-0.105457873;0.256366308;-0.9665797
1.406342407;0.028518713;0.034549216;0.112654067;-0.107544169;0.24616187;-0.969228731
1.411467646;0.029090513;0.033992775;0.110470357;-0.109585954;0.235930072;-0.971770035
1.416592886;0.02965102;0.033425985;0.108247351;-0.111582425;0.225672052;-0.974203328
1.421875728;0.030216733;0.032831182;0.105915867;-0.113592034;0.215072354;-0.976598117
1.42715857;0.030770024;0.032225895;0.103544702;-0.11555183;0.20444726;-0.978877581
1.432441411;0.031310686;0.031610388;0.101134936;-0.117461001;0.193798022;-0.98104145
1.437724253;0.031838517;0.03098493;0.09868766;-0.119318757;0.183125899;-0.98308947
1.442894663;0.032342505;0.030363411;0.096257216;-0.121086454;0.172659957;-0.984981492
1.448065073;0.032833838;0.029732884;0.093792962;-0.122803473;0.162174485;-0.986762097
1.453235483;0.033312344;0.029093611;0.091295968;-0.124469139;0.151670668;-0.988431084
1.458405892;0.033777858;0.028445861;0.088767317;-0.126082803;0.141149694;-0.989988264
1.463413596;0.034216185;0.027810667;0.086289096;-0.127595522;0.13094457;-0.991389691
1.4684213;0.034642033;0.027168023;0.083783217;-0.129058323;0.120725551;-0.992685923
1.473429004;0.035055264;0.026518179;0.081250697;-0.130470676;0.110493722;-0.993876822
1.478436707;0.035455749;0.025861391;0.078692567;-0.131832075;0.100250169;-0.994962262
1.483285731;0.035831277;0.025219037;0.076192069;-0.133101319;0.090321058;-0.9959127
1.488134754;0.036194627;0.024570647;0.073669483;-0.134321907;0.08038296;-0.996764054
1.492983778;0.036545693;0.023916456;0.07112577;-0.135493436;0.070436866;-0.997516239
1.497832801;0.036884376;0.023256705;0.068561896;-0.136615523;0.060483763;-0.998169181
1.502525034;0.037200227;0.022613219;0.066062647;-0.137653912;0.050846751;-0.998706467
1.507217266;0.037504312;0.02196497;0.063546322;-0.138645347;0.041205002;-0.999150713
1.511909498;0.03779655;0.02131218;0.061013816;-0.139589533;0.031559414;-0.999501878
1.51660173;0.03807687;0.020655071;0.058466028;-0.140486188;0.021910887;-0.999759928
1.521135129;0.038336314;0.020016314;0.055990818;-0.141307102;0.012587017;-0.99992078
1.525668527;0.038584508;0.019373936;0.05350301;-0.142083183;0.003262054;-0.999994679
1.530201925;0.038821397;0.018728143;0.051003426;-0.142814226;-0.006063194;-0.999981619
1.534735323;0.039046929;0.018079137;0.048492895;-0.14350004;-0.015387914;-0.999881599
1.539103645;0.03925346;0.017450918;0.046064199;-0.144117929;-0.024371833;-0.999702963
1.543471967;0.039449363;0.016820092;0.043626857;-0.144693516;-0.033353785;-0.999443608
1.547840289;0.039634601;0.016186844;0.041181615;-0.145226672;-0.042333043;-0.999103555
1.552208611;0.039809142;0.01555136;0.038729224;-0.14571728;-0.051308884;-0.998682832
1.556400585;0.03996655;0.0149396;0.036369811;-0.146147981;-0.059918487;-0.998203273
1.56059256;0.040114057;0.014326118;0.034005173;-0.146539324;-0.068523635;-0.997649493
1.564784535;0.040251641;0.013711077;0.031635977;-0.146891242;-0.077123688;-0.997021533
1.568976509;0.040379286;0.013094644;0.029262892;-0.147203677;-0.085718006;-0.996319438
1.572974014;0.040491736;0.012505663;0.026996886;-0.147464799;-0.093907698;-0.995580908
1.576971519;0.040595123;0.01191571;0.024728532;-0.147689946;-0.102091041;-0.99477506
1.580969024;0.040689439;0.011324928;0.022458411;-0.147879097;-0.11026748;-0.993901948
1.584966529;0.040774677;0.010733463;0.020187102;-0.148032242;-0.118436464;-0.992961633
1.588740765;0.04084682;0.010174534;0.018042085;-0.148143786;-0.126141852;-0.992012214
1.592515001;0.040910867;0.009615244;0.015897017;-0.148223238;-0.133839637;-0.991003003
1.596289237;0.040966819;0.009055715;0.013752386;-0.148270613;-0.141529354;-0.989934059
1.600063473;0.041014678;0.008496068;0.011608681;-0.148285932;-0.149210541;-0.988805448
1.603566092;0.041051856;0.007976696;0.009620503;-0.148271496;-0.15633091;-0.987704737
1.607068712;0.041082073;0.007457423;0.007633931;-0.148229505;-0.163443162;-0.986552752
1.610571332;0.041105336;0.006938345;0.005649354;-0.148159995;-0.170546931;-0.985349554
1.614073952;0.041121651;0.006419558;0.003667161;-0.148063005;-0.177641846;-0.984095206
1.617210988;0.041130374;0.005955246;0.001894199;-0.147952848;-0.183988416;-0.982928412
1.620348024;0.041133538;0.005491315;0.000123737;-0.147820723;-0.190327324;-0.981720688
1.62348506;0.041131153;0.005027832;-0.001643947;-0.147666668;-0.196658307;-0.980472085
1.626622095;0.041123227;0.004564866;-0.003408575;-0.147490727;-0.202981102;-0.979182655
1.629670411;0.041110227;0.004115555;-0.005120109;-0.14729884;-0.209116983;-0.977890632
1.632718726;0.041092015;0.00366686;-0.006828245;-0.147086379;-0.215244642;-0.976560159
1.635767042;0.041068602;0.003218845;-0.008532731;-0.146853393;-0.221363837;-0.97519129
1.638815357;0.041039998;0.00277157;-0.010233315;-0.146599935;-0.22747433;-0.973784077
1.641882624;0.041005991;0.002322327;-0.011940279;-0.146324294;-0.233613783;-0.972329471
1.644949891;0.040966755;0.00187396;-0.013642786;-0.146028042;-0.239743937;-0.970836158
1.648017158;0.040922304;0.001426534;-0.015340579;-0.145711242;-0.245864546;-0.969304196
1.651084425;0.040872653;0.00098011;-0.017033406;-0.14537396;-0.251975368;-0.967733648
1.654487691;0.040811496;0.000486034;-0.018905554;-0.144975846;-0.258743842;-0.965945974
1.657890958;0.040743979;-6.64E-06;-0.020770936;-0.144552703;-0.265499634;-0.964110961
1.661294224;0.040670126;-0.00049784;-0.022629208;-0.144104634;-0.272242415;-0.962228698
1.66469749;0.040589961;-0.000987469;-0.024480033;-0.143631749;-0.278971854;-0.960299279
1.668365813;0.040496514;-0.001513379;-0.026466275;-0.143094374;-0.286210082;-0.95816689
1.672034136;0.040395799;-0.002037266;-0.028443048;-0.142528447;-0.293432014;-0.955979944
1.675702458;0.04028785;-0.002559025;-0.030409933;-0.141934122;-0.300637238;-0.953738565
1.679370781;0.040172705;-0.003078552;-0.032366512;-0.141311561;-0.307825344;-0.951442882
1.683262913;0.040042709;-0.003627221;-0.034430736;-0.140620329;-0.315432833;-0.948947906
1.687155046;0.039904703;-0.004173137;-0.036482401;-0.139897705;-0.323020103;-0.946392103
1.691047178;0.039758737;-0.004716181;-0.038521018;-0.139143904;-0.330586668;-0.943775638
1.69493931;0.039604863;-0.00525623;-0.040546104;-0.138359148;-0.338132042;-0.941098678
1.699028789;0.039434725;-0.005820305;-0.042658764;-0.137501504;-0.346036639;-0.938221
1.703118268;0.03925598;-0.006380803;-0.044755401;-0.136610217;-0.353916749;-0.93527693
1.707207747;0.039068695;-0.006937589;-0.046835466;-0.135685571;-0.361771814;-0.932266676
1.711297226;0.038872938;-0.007490525;-0.048898415;-0.134727861;-0.369601279;-0.929190451
1.71541561;0.038667308;-0.008043343;-0.050958104;-0.133730272;-0.37745965;-0.926026032
1.719533994;0.038453234;-0.008591985;-0.052999343;-0.132699776;-0.385290932;-0.922795155
1.723652378;0.038230791;-0.009136316;-0.055021594;-0.1316367;-0.393094562;-0.919498051
1.727770762;0.03800006;-0.009676202;-0.057024325;-0.130541381;-0.400869981;-0.916134956
1.731917878;0.037759427;-0.010215229;-0.059020767;-0.129406189;-0.408670573;-0.912681962
1.736064994;0.037510557;-0.010749482;-0.060996348;-0.128239014;-0.416441424;-0.909162549
1.74021211;0.037253539;-0.011278829;-0.062950541;-0.127040227;-0.424181971;-0.905576974
1.744359225;0.036988461;-0.01180314;-0.064882827;-0.125810207;-0.431891648;-0.901925498
1.748681397;0.036703717;-0.012344084;-0.06687281;-0.124495447;-0.439893307;-0.898050042
1.753003569;0.036410425;-0.012879274;-0.068837868;-0.123147632;-0.447860194;-0.8941036
1.757325742;0.036108695;-0.013408568;-0.070777435;-0.121767223;-0.455791679;-0.890086482
1.761647914;0.035798638;-0.013931826;-0.072690956;-0.120354687;-0.463687137;-0.885999006
1.766158038;0.035466343;-0.014471253;-0.074659324;-0.118846991;-0.471886845;-0.881659121
1.770668162;0.035125237;-0.015003804;-0.076598122;-0.11730539;-0.480045938;-0.877243351
1.775178286;0.034775455;-0.015529327;-0.078506748;-0.115730449;-0.488163714;-0.872752077
1.779688411;0.034417133;-0.016047672;-0.080384612;-0.114122746;-0.496239473;-0.868185686
1.784380555;0.034035438;-0.016579162;-0.082304987;-0.112416017;-0.504595814;-0.8633557
1.7890727;0.033644813;-0.017102563;-0.084190798;-0.110675137;-0.512905147;-0.858445286
1.793764844;0.033245422;-0.017617717;-0.086041417;-0.10890079;-0.5211667;-0.853454902
1.798456988;0.032837432;-0.018124468;-0.08785623;-0.107093674;-0.529379703;-0.848385013
1.803330636;0.032404736;-0.018641762;-0.089702689;-0.105182719;-0.53785818;-0.843035336
1.808204284;0.031963138;-0.019149661;-0.091509215;-0.103237982;-0.5462826;-0.837600932
1.813077932;0.031512835;-0.019648;-0.093275165;-0.101260282;-0.554652117;-0.832082345
1.81795158;0.031054024;-0.020136622;-0.094999918;-0.099250451;-0.562965889;-0.826480131
1.823011417;0.030568903;-0.020633465;-0.096746322;-0.097130746;-0.5715374;-0.820576018
1.828071254;0.03007506;-0.021119498;-0.098447007;-0.094978276;-0.580046996;-0.814583011
1.833131091;0.029572729;-0.02159456;-0.100101332;-0.092794011;-0.588493757;-0.808501762
1.838190928;0.029062147;-0.022058492;-0.10170868;-0.090578935;-0.596876766;-0.802332928
1.843216597;0.028547079;-0.022508121;-0.10325808;-0.088349301;-0.605139161;-0.796119712
1.848242265;0.028024344;-0.022946473;-0.104759979;-0.086091241;-0.613336885;-0.789821414
1.853267934;0.027494182;-0.023373407;-0.106213831;-0.083805753;-0.621469061;-0.783438706
1.858293602;0.026956835;-0.023788788;-0.107619114;-0.081493847;-0.629534819;-0.776972272
1.863174494;0.026428323;-0.024181022;-0.108936945;-0.079224219;-0.637303832;-0.77061263
1.868055386;0.025893492;-0.024562121;-0.110208049;-0.076931577;-0.645008603;-0.764175309
1.872936278;0.025352572;-0.024931975;-0.111432001;-0.074616874;-0.652648355;-0.757660956
1.87781717;0.024805794;-0.02529048;-0.1126084;-0.072281067;-0.660222319;-0.751070229
1.882552853;0.024269904;-0.025627376;-0.113703984;-0.069995496;-0.667507349;-0.744603209
1.887288537;0.023728934;-0.025953404;-0.114754108;-0.067691858;-0.674729037;-0.73806553
1.89202422;0.023183098;-0.026268483;-0.115758455;-0.065371049;-0.681886697;-0.731457813
1.896759903;0.022632616;-0.026572532;-0.116716727;-0.063033972;-0.688979651;-0.724780685
1.901350421;0.022094778;-0.026856662;-0.117601384;-0.060753861;-0.695792782;-0.718242581
1.905940939;0.02155298;-0.027130294;-0.118442244;-0.058460145;-0.702543872;-0.711640435
1.910531456;0.021007423;-0.027393368;-0.119239085;-0.056153659;-0.709232319;-0.704974834
1.915121974;0.02045831;-0.027645825;-0.119991699;-0.05383524;-0.715857528;-0.698246375
1.919564158;0.019923745;-0.027879968;-0.120677707;-0.051581169;-0.722207892;-0.691676052
1.924006342;0.019386226;-0.028104077;-0.121321961;-0.049317479;-0.728497955;-0.685047977
1.928448526;0.018845939;-0.02831811;-0.121924314;-0.047044937;-0.73472719;-0.678362702
1.93289071;0.018303068;-0.028522029;-0.122484637;-0.044764315;-0.740895079;-0.671620787
1.937177734;0.017776886;-0.028709205;-0.122985423;-0.042556415;-0.746788877;-0.66506118
1.941464757;0.017248642;-0.028886901;-0.12344686;-0.040342404;-0.752624601;-0.658449853
1.945751781;0.016718503;-0.029055095;-0.123868868;-0.03812298;-0.758401797;-0.651787322
1.950038804;0.016186641;-0.029213763;-0.124251379;-0.035898842;-0.764120016;-0.645074105
1.954159338;0.015673965;-0.029357274;-0.124581755;-0.033757287;-0.769560164;-0.638574314
1.958279872;0.015160004;-0.029491955;-0.124875552;-0.031612645;-0.774945024;-0.632028646
1.962400406;0.014644908;-0.029617793;-0.12513274;-0.029465538;-0.780274211;-0.625437571
1.96652094;0.014128827;-0.02973478;-0.125353302;-0.027316588;-0.785547341;-0.618801564
1.970457443;0.013635015;-0.029838269;-0.125529797;-0.025262466;-0.790532257;-0.612420403
1.974393946;0.013140574;-0.02993367;-0.12567286;-0.023207772;-0.795465339;-0.605999088
1.97833045;0.012645636;-0.030020984;-0.125782503;-0.02115305;-0.800346264;-0.599538037
1.982266953;0.012150331;-0.030100209;-0.125858746;-0.019098841;-0.805174711;-0.593037676
1.985992207;0.011681389;-0.030167738;-0.125900163;-0.017155831;-0.809695428;-0.586850334
1.989717461;0.011212348;-0.030228031;-0.125911727;-0.015214224;-0.814168599;-0.580628532
1.993442715;0.01074332;-0.030281094;-0.125893476;-0.013274478;-0.818593963;-0.574372635
1.997167969;0.010274415;-0.030326935;-0.125845456;-0.011337048;-0.822971258;-0.568083011
2.000637302;0.009837932;-0.030363141;-0.125774009;-0.009535203;-0.827004384;-0.562195472
2.004106634;0.009401741;-0.0303931;-0.125676837;-0.007736131;-0.830995391;-0.556279301
2.007575967;0.008965932;-0.030416823;-0.125553993;-0.005940199;-0.834944075;-0.550334799
2.011045299;0.008530593;-0.030434321;-0.125405535;-0.004147772;-0.838850237;-0.544362269
2.014174727;0.008138384;-0.030444776;-0.125249702;-0.002534267;-0.842337053;-0.538951101
2.017304154;0.007746695;-0.030450186;-0.125073132;-0.000924178;-0.845788963;-0.5335176
2.020433582;0.007355591;-0.030450564;-0.124875877;0.000682227;-0.849205826;-0.52806199
2.023563009;0.006965137;-0.03044592;-0.124657995;0.002284684;-0.852587498;-0.522584499
2.026620571;0.006584338;-0.030436546;-0.124425253;0.003846274;-0.85585739;-0.517211879
2.029678132;0.006204281;-0.030422404;-0.124172938;0.005403595;-0.859093427;-0.5118188
2.032735694;0.005825025;-0.030403507;-0.123901113;0.006956403;-0.86229548;-0.506405474
2.035793255;0.00544663;-0.03037987;-0.123609844;0.008504452;-0.865463424;-0.500972117
2.038857641;0.005068314;-0.030351438;-0.123298486;0.010050938;-0.868604088;-0.495506749
2.041922027;0.004690982;-0.030318275;-0.122967738;0.011592155;-0.871710239;-0.490021693
2.044986413;0.004314693;-0.030280398;-0.122617677;0.01312786;-0.874781753;-0.484517166
2.048050798;0.003939506;-0.030237823;-0.122248381;0.01465781;-0.877818509;-0.478993387
2.05136768;0.003534715;-0.030186468;-0.121827073;0.016307059;-0.881066172;-0.472993024
2.054684562;0.003131358;-0.030129654;-0.121383434;0.01794898;-0.88427282;-0.466970641
2.058001444;0.00272951;-0.030067407;-0.120917575;0.019583268;-0.887438304;-0.460926521
2.061318326;0.002329244;-0.029999752;-0.120429612;0.021209623;-0.890562475;-0.454860943
2.064900827;0.001898786;-0.029920636;-0.11987788;0.022956961;-0.893890259;-0.448285851
2.068483328;0.001470349;-0.029835278;-0.119300659;0.024694319;-0.8971695;-0.441686414
2.072065829;0.001044026;-0.029743714;-0.11869811;0.026421325;-0.900400019;-0.435062991
2.075648331;0.000619907;-0.029645982;-0.118070402;0.028137608;-0.90358164;-0.428415942
2.07945439;0.000171836;-0.029535437;-0.117376151;0.029948833;-0.906908043;-0.421328616
2.08326045;-0.000273539;-0.029418024;-0.116653911;0.031747103;-0.910178855;-0.414215464
2.08706651;-0.000716112;-0.029293792;-0.115903903;0.033531983;-0.913393879;-0.407076924
2.09087257;-0.001155778;-0.029162792;-0.115126354;0.035303042;-0.916552916;-0.399913431
2.094875653;-0.001614953;-0.029017768;-0.114279096;0.037150401;-0.919814861;-0.392352675
2.098878736;-0.002070676;-0.028865381;-0.113401911;0.038981507;-0.923014438;-0.384765315
2.10288182;-0.002522828;-0.028705698;-0.112495087;0.040795874;-0.926151429;-0.377151866
2.106884903;-0.002971291;-0.028538786;-0.111558923;0.042593019;-0.929225623;-0.369512844
2.111036954;-0.00343242;-0.0283581;-0.110557245;0.044438336;-0.932347648;-0.361563085
2.115189006;-0.003889327;-0.028169792;-0.109524678;0.046264085;-0.935401662;-0.353586951
2.119341057;-0.004341882;-0.027973946;-0.108461577;0.048069747;-0.938387442;-0.345585024
2.123493108;-0.004789961;-0.027770645;-0.107368309;0.049854806;-0.941304771;-0.337557888
2.127677291;-0.005236852;-0.027558317;-0.106236442;0.051632324;-0.944175213;-0.329443724
2.131861474;-0.005678945;-0.027338597;-0.105074712;0.053387892;-0.946975711;-0.321305155
2.136045657;-0.006116115;-0.027111579;-0.10388352;0.055121004;-0.949706058;-0.313142784
2.14022984;-0.00654824;-0.026877357;-0.102663275;0.056831161;-0.952366052;-0.304957216
2.144453405;-0.006979192;-0.026633723;-0.101402507;0.058533636;-0.954979531;-0.296671696
2.148676969;-0.007404759;-0.02638295;-0.100113001;0.060211725;-0.957520928;-0.288363783
2.152900534;-0.00782482;-0.026125141;-0.098795205;0.061864938;-0.959990052;-0.280034105
2.157124098;-0.008239256;-0.025860404;-0.097449575;0.063492793;-0.962386715;-0.27168329
2.161393881;-0.008652391;-0.025585837;-0.096061399;0.065112204;-0.964735767;-0.26322025
2.165663664;-0.009059539;-0.025304413;-0.094645737;0.066704735;-0.967010398;-0.254736905
2.169933446;-0.009460586;-0.025016247;-0.093203085;0.068269913;-0.969210432;-0.246233909
2.174203229;-0.009855416;-0.024721457;-0.091733948;0.069807277;-0.971335701;-0.237711918
2.178527234;-0.010248809;-0.024416296;-0.090219685;0.071335352;-0.973411595;-0.229063021
2.18285124;-0.010635599;-0.02410459;-0.088679324;0.072833975;-0.975410479;-0.220396001
2.187175245;-0.011015672;-0.02378647;-0.087113413;0.074302694;-0.977332196;-0.211711545
2.19149925;-0.01138892;-0.023462064;-0.085522508;0.075741066;-0.979176594;-0.20301034
2.196002696;-0.011770287;-0.023117656;-0.083839619;0.077206402;-0.981015175;-0.193930983
2.200506142;-0.012144016;-0.022766725;-0.082130875;0.078637877;-0.982769571;-0.184834983
2.205009588;-0.012509993;-0.022409424;-0.08039693;0.080035027;-0.98443963;-0.175723122
2.209513034;-0.012868106;-0.02204591;-0.078638447;0.081397401;-0.986025209;-0.16659618
2.214206362;-0.013232832;-0.021660626;-0.07678043;0.082779739;-0.987587598;-0.15706921
2.218899691;-0.013588778;-0.021268946;-0.074897258;0.084123347;-0.989057939;-0.147527601
2.22359302;-0.013935828;-0.020871051;-0.072989708;0.085427761;-0.990436096;-0.137972241
2.228286348;-0.01427387;-0.020467127;-0.071058565;0.086692528;-0.99172194;-0.128404022
2.233061134;-0.014608423;-0.020050198;-0.069070516;0.087938112;-0.992935248;-0.118657461
2.23783592;-0.014933428;-0.019627422;-0.067059715;0.089141767;-0.99405277;-0.108899454
2.242610705;-0.015248779;-0.019199;-0.065027017;0.090303069;-0.995074397;-0.099130941
2.247385491;-0.015554375;-0.018765134;-0.062973282;0.091421608;-0.996000033;-0.089352866
2.252021366;-0.015841651;-0.018338878;-0.060959992;0.092466322;-0.99680681;-0.079851004
2.256657241;-0.016119552;-0.017907873;-0.058928493;0.093470015;-0.997522942;-0.070341882
2.261293115;-0.016387995;-0.017472311;-0.056879594;0.09443236;-0.998148363;-0.060826362
2.26592899;-0.0166469;-0.017032385;-0.054814109;0.095353046;-0.998683015;-0.051305311
2.270418329;-0.016888461;-0.016602386;-0.052798877;0.096204647;-0.999114213;-0.042080757
2.274907668;-0.017120943;-0.016168653;-0.05076961;0.09701665;-0.999460207;-0.032852615
2.279397006;-0.017344285;-0.015731364;-0.048727061;0.097788816;-0.999720969;-0.023621671
2.283886345;-0.017558429;-0.015290699;-0.046671989;0.098520919;-0.999896477;-0.014388712
2.28822551;-0.017756616;-0.014861735;-0.044674475;0.099190257;-0.999985075;-0.005463432
2.292564676;-0.017946114;-0.014429948;-0.042666665;0.099821793;-0.999994006;0.003462284
2.296903841;-0.018126878;-0.013995503;-0.040649252;0.100415359;-0.999923269;0.012387724
2.301243007;-0.018298869;-0.013558565;-0.038622935;0.100970802;-0.99977287;0.021312177
2.305424793;-0.018456285;-0.013135271;-0.036662338;0.101469895;-0.999552556;0.029911346
2.309606578;-0.018605487;-0.012709964;-0.034694748;0.101933335;-0.99925828;0.038508301
2.313788364;-0.018746448;-0.012282794;-0.032720795;0.102361019;-0.998890066;0.047102407
2.31797015;-0.018879142;-0.01185391;-0.03074111;0.102752854;-0.998447939;0.055693028
2.321982619;-0.01899867;-0.01144092;-0.02883678;0.103095047;-0.99795426;0.063931956
2.325995088;-0.019110549;-0.011026623;-0.026928315;0.103404097;-0.997392597;0.072166528
2.330007557;-0.019214764;-0.010611153;-0.025016278;0.103679951;-0.996762988;0.080396185
2.334020026;-0.0193113;-0.010194643;-0.02310123;0.103922565;-0.996065475;0.088620364
2.337844597;-0.019396157;-0.009796791;-0.021273573;0.104122845;-0.995337462;0.096453806
2.341669168;-0.019474022;-0.009398231;-0.019444178;0.104292871;-0.994547845;0.104281278
2.345493739;-0.019544887;-0.008999078;-0.017613533;0.10443263;-0.993696672;0.112102296
2.34931831;-0.019608749;-0.008599449;-0.015782126;0.104542115;-0.992783996;0.119916375
2.352925838;-0.019662567;-0.008222166;-0.014054391;0.104617643;-0.991866799;0.127280214
2.356533365;-0.019710153;-0.00784466;-0.01232682;0.104666244;-0.990894983;0.134637043
2.360140893;-0.019751507;-0.007467026;-0.010599822;0.104687931;-0.9898686;0.141986458
2.36374842;-0.019786632;-0.007089363;-0.008873807;0.104682725;-0.988787708;0.149328055
2.36709002;-0.019813615;-0.006739597;-0.007276255;0.104653933;-0.987737915;0.15612114
2.37043162;-0.019835263;-0.006389965;-0.00568022;0.104602113;-0.986641454;0.16290685
2.373773219;-0.019851579;-0.006040546;-0.004086026;0.104527295;-0.985498375;0.169684862
2.377114819;-0.019862573;-0.005691414;-0.002493995;0.104429513;-0.984308734;0.176454857
2.380166244;-0.019867968;-0.005372917;-0.001042374;0.104320197;-0.983181772;0.18262969
2.383217668;-0.019868937;-0.005054783;0.000406928;0.104191797;-0.982016074;0.188797328
2.386269093;-0.019865487;-0.00473707;0.001853667;0.104044348;-0.980811686;0.194957527
2.389320518;-0.019857627;-0.004419836;0.003297599;0.103877891;-0.979568655;0.201110046
2.392375197;-0.01984535;-0.004102801;0.004740016;0.10369226;-0.978285643;0.207261189
2.395429875;-0.019828672;-0.003786362;0.006179131;0.103487666;-0.976964006;0.213404149
2.398484554;-0.019807603;-0.003470577;0.007614702;0.103264158;-0.975603796;0.219538684
2.401539233;-0.019782155;-0.003155503;0.009046485;0.103021788;-0.974205066;0.22566455
2.404598446;-0.019752291;-0.002840733;0.010476357;0.102760209;-0.97276571;0.23179058
2.407657659;-0.01971806;-0.002526792;0.011901945;0.102479823;-0.971287833;0.237907431
2.410716872;-0.019679475;-0.002213737;0.013323009;0.102180693;-0.969771493;0.24401486
2.413776085;-0.019636549;-0.001901626;0.014739308;0.101862882;-0.968216749;0.250112627
2.417088742;-0.01958519;-0.001564788;0.01626729;0.101497752;-0.966489966;0.256704393
2.420401399;-0.01952878;-0.001229195;0.017789101;0.101110885;-0.964718306;0.263284239
2.423714055;-0.019467339;-0.00089492;0.019304438;0.100702375;-0.96290185;0.26985186
2.427026712;-0.01940089;-0.000562034;0.020813;0.100272319;-0.961040685;0.276406951
2.430584756;-0.019323965;-0.000206118;0.022425424;0.099786522;-0.958991949;0.283433311
2.434142801;-0.019241318;0.000148026;0.024029319;0.099276118;-0.956891843;0.290444489
2.437700845;-0.019152981;0.000500311;0.025624318;0.098741242;-0.954740479;0.297440108
2.441258889;-0.019058984;0.000850649;0.027210056;0.098182036;-0.952537972;0.304419794
2.445025047;-0.018953363;0.001219262;0.028878055;0.09756378;-0.950151053;0.311789955
2.448791204;-0.01884148;0.001585496;0.030534844;0.096918611;-0.947707109;0.319141403
2.452557361;-0.018723379;0.00194925;0.03218;0.096246718;-0.945206287;0.326473697
2.456323518;-0.018599105;0.002310423;0.033813102;0.095548294;-0.942648737;0.333786397
2.460273517;-0.018462183;0.002686346;0.035512514;0.094787493;-0.939905561;0.341434528
2.464223515;-0.018318575;0.003059206;0.037197729;0.09399797;-0.937100333;0.349060118
2.468173513;-0.01816834;0.003428892;0.03886827;0.093179971;-0.934233239;0.356662663
2.472123512;-0.018011536;0.003795291;0.040523669;0.092333753;-0.931304468;0.364241662
2.476240942;-0.017841158;0.004173602;0.042232615;0.091421909;-0.928186107;0.372116314
2.480358372;-0.01766378;0.004548096;0.043924078;0.090479996;-0.925001163;0.379964272
2.484475803;-0.017479474;0.004918651;0.045597542;0.089508327;-0.921749865;0.387784973
2.488593233;-0.017288316;0.005285144;0.047252494;0.088507228;-0.918432446;0.395577857
2.492753931;-0.017088267;0.00565124;0.048905518;0.087466052;-0.915013242;0.403423805
2.496914629;-0.016881382;0.006012943;0.050538606;0.086395516;-0.911527014;0.411240201
2.501075326;-0.016667744;0.006370131;0.05215125;0.085295982;-0.907974016;0.419026474
2.505236024;-0.01644744;0.006722685;0.053742946;0.08416782;-0.904354509;0.426782054
2.509430502;-0.016218688;0.00707329;0.055325857;0.083001904;-0.900638564;0.434568954
2.51362498;-0.015983345;0.007418945;0.056886472;0.081807676;-0.896855572;0.442323504
2.517819458;-0.015741502;0.007759532;0.058424295;0.08058554;-0.893005815;0.450045126
2.522013935;-0.015493258;0.008094935;0.059938838;0.07933591;-0.889089578;0.457733244
2.526248445;-0.015236252;0.008428164;0.061443734;0.078046895;-0.885068828;0.46546017
2.530482955;-0.014972925;0.008755877;0.062923927;0.076730734;-0.880980926;0.473151782
2.534717465;-0.014703383;0.00907796;0.06437894;0.075387878;-0.876826182;0.480807494
2.538951974;-0.014427735;0.009394302;0.065808301;0.074018787;-0.872604912;0.488426727
2.54323353;-0.014142926;0.009708207;0.06722699;0.072608289;-0.868269432;0.496092929
