99996.79861,0.251936184,-1.468583657,-5.714250767,-1.778464543
99996.80442,0.218609663,-1.478513462,-5.741516011,-1.634946863
99996.81024,0.185135724,-1.487606937,-5.764925271,-1.490983563
99996.81561,0.154128707,-1.495255823,-5.78310208,-1.357806885
99996.82098,0.123032936,-1.502188991,-5.797982334,-1.224427638
99996.82635,0.091866122,-1.508405578,-5.809563909,-1.090931036
99996.83172,0.060645973,-1.513905185,-5.817846956,-0.957402293
99996.83555,0.03834354,-1.517391483,-5.82174235,-0.862139759
99996.83938,0.016029394,-1.52051283,-5.823960683,-0.766935247
99996.84322,-0.006290042,-1.523269506,-5.82450413,-0.671819698
99996.84705,-0.028608356,-1.525661911,-5.823375458,-0.576824006
99996.85088,-0.050919148,-1.527690565,-5.820578024,-0.481979013
99996.85471,-0.073216028,-1.529356104,-5.816115773,-0.387315517
99996.85855,-0.095492624,-1.530659281,-5.809993239,-0.292864234
99996.86238,-0.117742585,-1.53160097,-5.802215547,-0.198655783
99996.86666,-0.142593221,-1.532227244,-5.791560661,-0.093594534
99996.87095,-0.167393772,-1.532403955,-5.778850553,0.011082052
99996.87524,-0.192135448,-1.532132842,-5.764094997,0.115331584
99996.87952,-0.216809506,-1.531415827,-5.747304676,0.219111899
99996.88306,-0.237112289,-1.530489893,-5.731926076,0.304363449
99996.8866,-0.257358248,-1.529263054,-5.715176902,0.389243518
99996.89014,-0.277542547,-1.527736665,-5.697064545,0.473728787
99996.89367,-0.297660379,-1.525912165,-5.67759681,0.557796083
99996.89795,-0.32190521,-1.523308346,-5.65224265,0.658917209
99996.90223,-0.34603734,-1.520273214,-5.624931827,0.759352237
99996.90651,-0.370048428,-1.51680979,-5.595680574,0.859060975
99996.91079,-0.393930208,-1.512921269,-5.564505982,0.958003607
99996.91558,-0.42046928,-1.50807428,-5.52739425,1.067675874
99996.92036,-0.446825119,-1.502705013,-5.487926877,1.176286503
99996.92515,-0.472986517,-1.496818678,-5.446131536,1.283781572
99996.92993,-0.498942407,-1.49042074,-5.402037188,1.390107866
99996.93512,-0.526824604,-1.482916728,-5.351694358,1.503947063
99996.9403,-0.554438931,-1.47482628,-5.29872758,1.616286289
99996.94549,-0.581771889,-1.466157342,-5.243178757,1.727060778
99996.95067,-0.608810205,-1.456918191,-5.185091458,1.836206931
99996.9562,-0.637307817,-1.446445746,-5.120393595,1.950749121
99996.96173,-0.665439915,-1.435345337,-5.052916721,2.063293856
99996.96727,-0.693191289,-1.423628215,-4.982719842,2.173768528
99996.9728,-0.720547071,-1.411306019,-4.909863948,2.282102288
99996.97864,-0.749025353,-1.397632357,-4.830007416,2.394243883
99996.98449,-0.777028373,-1.383310369,-4.747325364,2.50383518
99996.99034,-0.804539835,-1.368355198,-4.661896913,2.610799006
99996.99619,-0.831543923,-1.352782421,-4.573803387,2.715060684
99997.00234,-0.859410048,-1.335736784,-4.478265803,2.821833222
99997.0085,-0.886679438,-1.318043478,-4.379966656,2.925449146
99996.99619,-0.831543923,-1.352782421,-4.573803387,2.715060684
99997.00234,-0.859410048,-1.335736784,-4.478265803,2.821833222
99997.0085,-0.886679438,-1.318043478,-4.379966656,2.925449146
