2993.682743	-1.418121152	0.033791129	-0.43217032	4.263703016
2993.687175	-1.417780393	0.119816151	-0.413327785	4.237831709
2993.690835	-1.417212989	0.190170117	-0.397860187	4.215101579
2993.694495	-1.416389263	0.259894424	-0.382478018	4.191146494
2993.698154	-1.415311559	0.328967041	-0.367185736	4.165980425
2993.701814	-1.413982303	0.397366244	-0.351987746	4.139617746
2993.705947	-1.412181783	0.473776347	-0.334942721	4.108424789
2993.71008	-1.410067346	0.549269847	-0.318029694	4.075746371
2993.714213	-1.407642842	0.623816872	-0.301254759	4.041604995
2993.718346	-1.404912242	0.697388095	-0.284623913	4.006023769
2993.723019	-1.401460847	0.779370969	-0.265998691	3.964083528
2993.727693	-1.397629378	0.860028495	-0.247573644	3.920367659
2993.732367	-1.393424126	0.939320829	-0.229356989	3.874912289
2993.73704	-1.38885156	1.017209105	-0.211356767	3.827754439
2993.74215	-1.383439999	1.100711597	-0.191934393	3.774294282
2993.747259	-1.377606286	1.182442402	-0.172790154	3.71889527
2993.752369	-1.371359594	1.262354791	-0.153933826	3.661609305
2993.757478	-1.364709327	1.340403551	-0.13537491	3.602489405
2993.762795	-1.35737121	1.419592624	-0.116388874	3.53908265
2993.768112	-1.349617657	1.496668971	-0.097744947	3.473811005
2993.773429	-1.341460026	1.571586912	-0.079452878	3.406737866
2993.778746	-1.332909905	1.644302661	-0.06152207	3.337927721
2993.783731	-1.324547128	1.710444623	-0.045046025	3.271890472
2993.788716	-1.315859612	1.77458067	-0.028902735	3.204438709
2993.793701	-1.306857438	1.83667926	-0.013099113	3.135628059
2993.798686	-1.297550834	1.896710387	0.002358207	3.065514829
2993.803086	-1.289091856	1.947955404	0.015708568	3.002593738
2993.807486	-1.280411024	1.997548958	0.028780011	2.938741864
2993.811886	-1.271515646	2.045473391	0.041568526	2.873999158
2993.816286	-1.262413099	2.091712001	0.054070283	2.808405884
2993.820748	-1.252980031	2.136856656	0.066449474	2.74107316
2993.825209	-1.243349491	2.180236639	0.078526497	2.67295037
2993.82967	-1.233529386	2.221837549	0.090297922	2.604080403
2993.834131	-1.223527681	2.261646015	0.101760511	2.534506388
2993.839413	-1.211463226	2.306440048	0.11492732	2.451289233
2993.844695	-1.199168911	2.348686	0.127652324	2.367218461
2993.849976	-1.186658241	2.388367263	0.139931207	2.282366762
2993.855258	-1.173944797	2.425469276	0.151760037	2.196807078
2993.861269	-1.159244445	2.464545739	0.164671933	2.098651091
2993.867281	-1.144319314	2.500249081	0.176991542	1.99978096
2993.873293	-1.129189723	2.53256742	0.188714896	1.900305136
2993.879305	-1.11387604	2.561492304	0.199838681	1.800332083
2993.88513	-1.098880838	2.586278264	0.210043063	1.703086963
2993.890955	-1.083750554	2.607871611	0.219680139	1.605575482
2993.89678	-1.068503786	2.626273738	0.228748644	1.507896074
2993.902606	-1.053159104	2.641489011	0.237247886	1.410146819
2993.9082	-1.038349154	2.653107074	0.244873535	1.316306332
2993.913793	-1.023482397	2.661802215	0.251974528	1.222577768
2993.919387	-1.008575156	2.667585898	0.25855173	1.129046851
2993.924981	-0.993643672	2.670472033	0.264606486	1.03579872
2993.930321	-0.979382888	2.670538964	0.269900409	0.947129173
2993.93566	-0.965128723	2.667996813	0.274721923	0.858867395
2993.941	-0.950895063	2.6628638	0.279073399	0.771085804
2993.94634	-0.936695684	2.65516009	0.282957591	0.683856124
2993.951385	-0.923322036	2.645538245	0.286201326	0.602001075
2993.956431	-0.910002638	2.633660955	0.28903358	0.520761609
2993.961477	-0.896748816	2.619549924	0.291457606	0.440196425
2993.966522	-0.88357178	2.60322833	0.293476952	0.360363517
2993.971201	-0.871432347	2.586141438	0.294991067	0.287046903
2993.975879	-0.859377208	2.567196058	0.296163861	0.214454207
2993.980557	-0.847415009	2.546413982	0.296998826	0.142629971
2993.985236	-0.835554286	2.523818025	0.297499659	0.071618116
2993.989391	-0.825111983	2.502247537	0.297667456	0.009264514
2993.993546	-0.814762211	2.479282365	0.297577624	-0.052384157
2993.997701	-0.804510728	2.454940483	0.297233154	-0.113298381
2994.001856	-0.794363216	2.429240457	0.296637158	-0.173449077
2994.005486	-0.785586651	2.405689182	0.295913069	-0.225356367
2994.009117	-0.776897421	2.381128891	0.295001664	-0.276640077
2994.012747	-0.768299165	2.355573066	0.293905242	-0.327281637
2994.016377	-0.759795472	2.329035512	0.292626166	-0.377262756
2994.02067	-0.749867765	2.296410919	0.290881491	-0.435482427
2994.024962	-0.740082957	2.262457564	0.288888999	-0.492724336
2994.029255	-0.730446701	2.227199989	0.286652951	-0.548959766
2994.033547	-0.720964541	2.190663322	0.284177726	-0.604160586
2994.038316	-0.710617096	2.148602135	0.281152731	-0.664242385
2994.043085	-0.700473856	2.105029966	0.277844411	-0.722976212
2994.047854	-0.690541941	2.059983751	0.27425928	-0.780326072
2994.052623	-0.680828289	2.013501229	0.270404021	-0.836256938
2994.057791	-0.670555974	1.961551749	0.265929086	-0.895226983
2994.062959	-0.660556271	1.908010873	0.261153893	-0.952448513
2994.068127	-0.650837275	1.852929717	0.256087586	-1.007880831
2994.073295	-0.641406809	1.796360367	0.250739509	-1.061484664
2994.078826	-0.631642816	1.734233498	0.244714892	-1.116781298
2994.084356	-0.62222682	1.670529255	0.238390464	-1.169895923
2994.089887	-0.61316736	1.605314994	0.231778414	-1.220785873
2994.095417	-0.604472597	1.538659128	0.224891155	-1.269410463
2994.100941	-0.596161289	1.470723876	0.217751145	-1.31567
2994.106464	-0.58822882	1.401490409	0.210362068	-1.359595073
2994.111987	-0.580682165	1.331029854	0.202736916	-1.401151095
2994.11751	-0.5735279	1.259414173	0.194888859	-1.440305544
2994.122841	-0.567000844	1.189266791	0.187115395	-1.475789524
2994.128172	-0.560850266	1.118177347	0.179158873	-1.508982385
2994.133502	-0.555081011	1.046212599	0.171031573	-1.539860345
2994.138833	-0.549697563	0.973439836	0.16274589	-1.568401469
2994.143959	-0.544889074	0.902770594	0.154641562	-1.593621211
2994.149084	-0.54044442	0.831477796	0.146413592	-1.616645752
2994.154209	-0.536366644	0.759622524	0.138073273	-1.637460407
2994.159335	-0.532658468	0.687266152	0.12963196	-1.656052095
2994.164242	-0.529456973	0.617583412	0.121466613	-1.671757419
2994.169149	-0.526598277	0.547552283	0.113229246	-1.685406124
2994.174055	-0.524083957	0.477227279	0.104929972	-1.696990859
2994.178962	-0.521915319	0.406663036	0.096578928	-1.706505635
2994.183628	-0.520174917	0.339398596	0.088600016	-1.713628346
2994.188293	-0.51874863	0.272014529	0.080592255	-1.718872727
2994.192959	-0.517636906	0.204558018	0.072564415	-1.722237041
2994.197624	-0.516839972	0.137076243	0.064525265	-1.723720669
2994.201865	-0.5163887	0.07575424	0.057215384	-1.723437941
2994.206106	-0.516197381	0.014485766	0.049909995	-1.721602853
2994.210346	-0.516265713	-0.046693804	0.042615678	-1.718217326
2994.214587	-0.516593243	-0.107749158	0.035339001	-1.713284039
2994.217996	-0.517044063	-0.156716021	0.029506702	-1.708198405
2994.221405	-0.517661613	-0.205561559	0.023693439	-1.702116928
2994.224814	-0.518445447	-0.25426754	0.017902602	-1.695042059
2994.228223	-0.519395059	-0.302815779	0.012137573	-1.686976561
2994.231811	-0.520572702	-0.353712119	0.006102691	-1.677423066
2994.235398	-0.521932544	-0.404392644	0.000104035	-1.66678001
2994.238985	-0.523473774	-0.454836364	-0.005854492	-1.655051733
2994.242573	-0.525195505	-0.505022374	-0.011769007	-1.64224295
2994.245474	-0.526719438	-0.545410595	-0.016517888	-1.631096162
2994.248375	-0.528360279	-0.585605636	-0.02123341	-1.619248737
2994.251277	-0.530117449	-0.625596567	-0.025913545	-1.606703713
2994.254178	-0.531990342	-0.665372506	-0.030556272	-1.593464288
2994.257678	-0.53440264	-0.713051639	-0.036104033	-1.576574688
2994.261178	-0.536981208	-0.760383248	-0.04159093	-1.558685762
2994.264678	-0.539724799	-0.807348519	-0.047013477	-1.539804044
2994.268178	-0.542632096	-0.853928756	-0.052368212	-1.519936399
2994.272086	-0.546070387	-0.905466034	-0.058263365	-1.496594298
2994.275995	-0.549709076	-0.956474343	-0.064064921	-1.472042268
2994.279903	-0.553546046	-1.006928209	-0.069768174	-1.446291326
2994.283811	-0.557579079	-1.056802382	-0.075368459	-1.419352989
2994.288032	-0.562152065	-1.109983833	-0.081295495	-1.388941357
2994.292253	-0.566947974	-1.162428792	-0.087091305	-1.357174704
2994.296474	-0.57196363	-1.214106372	-0.092750203	-1.324069489
2994.300694	-0.577195731	-1.264986048	-0.098266578	-1.289642828
2994.305171	-0.58297767	-1.318044244	-0.103955409	-1.251705204
2994.309647	-0.588994977	-1.370135398	-0.109471167	-1.212323088
2994.314124	-0.595243244	-1.421224463	-0.114807435	-1.171519295
2994.318601	-0.601717908	-1.471276916	-0.119957903	-1.129317433
2994.323296	-0.608746877	-1.522622886	-0.125153501	-1.083579057
2994.327991	-0.616014085	-1.572752526	-0.130130856	-1.036358656
2994.332686	-0.623513731	-1.621627924	-0.134883078	-0.987686237
2994.337381	-0.631239841	-1.669211891	-0.139403424	-0.937592709
2994.342269	-0.639517035	-1.717337606	-0.143855856	-0.88396761
2994.347157	-0.648025863	-1.763983872	-0.148042567	-0.828873758
2994.352045	-0.656758997	-1.809111288	-0.151956468	-0.772349084
2994.356933	-0.66570892	-1.852681402	-0.155590663	-0.714432501
2994.361995	-0.675198288	-1.896123573	-0.159052455	-0.653026017
2994.367058	-0.684903154	-1.937814587	-0.162199817	-0.590214792
2994.37212	-0.69481455	-1.977715015	-0.165025755	-0.526045297
2994.377182	-0.704923319	-2.015786631	-0.167523515	-0.460565027
2994.382246	-0.715223914	-2.052005325	-0.169687318	-0.393797824
2994.38731	-0.725703118	-2.086320949	-0.171509912	-0.325817015
2994.392374	-0.736351204	-2.118698911	-0.172985276	-0.256673124
2994.397438	-0.747158279	-2.149105925	-0.174107655	-0.186417584
2994.401987	-0.756992149	-2.174710201	-0.174810313	-0.122411409
2994.406535	-0.76693876	-2.198676391	-0.175219974	-0.057589191
2994.411084	-0.776990612	-2.22098311	-0.175333014	0.008009998
2994.415632	-0.787140111	-2.241609879	-0.175145989	0.074346579
2994.419365	-0.795537029	-2.257268757	-0.174766035	0.129309591
2994.423097	-0.803990244	-2.271772632	-0.174180077	0.184719827
2994.42683	-0.812495427	-2.285111566	-0.173386487	0.240554667
2994.430563	-0.821048212	-2.297276051	-0.172383723	0.296791291
2994.434608	-0.830365449	-2.3091221	-0.17105918	0.358161491
2994.438653	-0.839727776	-2.319567245	-0.169485536	0.419946949
2994.442698	-0.849129502	-2.328601112	-0.16766117	0.482117861
2994.446743	-0.858564901	-2.336213941	-0.165584586	0.544644195
2994.451274	-0.869165941	-2.343042287	-0.162957541	0.615061857
2994.455805	-0.879793831	-2.348064519	-0.160010606	0.685844584
2994.460336	-0.890440361	-2.351269697	-0.156742222	0.756949214
2994.464867	-0.901097279	-2.352647889	-0.153151031	0.82833231
2994.469758	-0.912604379	-2.35207463	-0.148910354	0.905658328
2994.474649	-0.924103419	-2.349351713	-0.144290892	0.983202594
2994.479541	-0.935583863	-2.344470603	-0.139291712	1.060909466
2994.484432	-0.947035139	-2.33742417	-0.133912157	1.138723057
2994.48961	-0.959114615	-2.32759845	-0.1278021	1.221155344
2994.494789	-0.971136897	-2.31533442	-0.121265182	1.303577446
2994.499967	-0.983089347	-2.300628783	-0.114301628	1.38592229
2994.505145	-0.994959322	-2.28348004	-0.106912014	1.46812268
2994.510564	-1.007279566	-2.262917394	-0.09872329	1.553920174
2994.515984	-1.019481128	-2.239681776	-0.090070411	1.639408439
2994.521403	-1.031549532	-2.213777806	-0.080955262	1.724510187
2994.526822	-1.043470342	-2.185212287	-0.071380146	1.809148217
2994.532453	-1.055683781	-2.152724483	-0.060947741	1.896509632
2994.538083	-1.067706266	-2.117385971	-0.050025306	1.983200903
2994.543713	-1.079521786	-2.079211837	-0.038616855	2.069135956
2994.549344	-1.09111443	-2.038219703	-0.026726887	2.154229115
2994.555166	-1.102851056	-1.992887867	-0.013930476	2.241246963
2994.560988	-1.114315094	-1.944589299	-0.000630534	2.327179504
2994.566811	-1.125489345	-1.893351983	0.013166347	2.411933568
2994.572633	-1.136356796	-1.839206748	0.027453037	2.495416784
2994.577342	-1.144910047	-1.793312162	0.0393606	2.561942571
2994.582051	-1.153242797	-1.745556654	0.051579231	2.627529124
2994.586759	-1.161346328	-1.695960585	0.064104394	2.69212882
2994.591468	-1.169212026	-1.644545502	0.076931332	2.755694504
2994.596676	-1.177623057	-1.585598074	0.091461244	2.824727784
2994.601883	-1.185721482	-1.524486431	0.106347052	2.892377064
2994.60709	-1.193496118	-1.461244713	0.121581388	2.958580713
2994.612297	-1.200935971	-1.395908754	0.137156567	3.023277991
2994.61785	-1.208488914	-1.323968231	0.154132728	3.090545076
2994.623404	-1.215635977	-1.249736381	0.171477316	3.155959548
2994.628957	-1.222364571	-1.173262952	0.189179849	3.219451266
2994.63451	-1.228662396	-1.09459976	0.207229459	3.280951498
2994.640279	-1.234736743	-1.010605838	0.226338846	3.342669341
2994.646049	-1.240319963	-0.924368909	0.245797736	3.402090697
2994.651819	-1.245399296	-0.835954031	0.265592669	3.459143488
2994.657589	-1.249962376	-0.745428479	0.285709782	3.513757569
2994.663148	-1.253859567	-0.656270956	0.305385045	3.564010132
2994.668708	-1.25725597	-0.565282399	0.325333073	3.611875855
2994.674267	-1.260141587	-0.472528663	0.345540436	3.657297223
2994.679826	-1.262506796	-0.378077309	0.365993392	3.700218614
2994.684817	-1.264179117	-0.291901708	0.384551131	3.736574468
2994.689808	-1.265418206	-0.204465188	0.403285092	3.770834886
2994.694798	-1.266217897	-0.115820029	0.422184724	3.802963605
2994.699789	-1.266572294	-0.026019482	0.441239305	3.83292571
2994.70404	-1.266518703	0.051358903	0.457587344	3.856718089
2994.708292	-1.266134474	0.129502505	0.474033112	3.878893442
2994.712544	-1.265416426	0.208376777	0.490569692	3.899432524
2994.716796	-1.264361528	0.287946724	0.507190089	3.918316853
2994.720751	-1.263075364	0.362554378	0.522719059	3.934381604
2994.724706	-1.261493049	0.437704433	0.538308678	3.94898559
2994.728661	-1.259612495	0.513367728	0.553953145	3.96211572
2994.732616	-1.25743173	0.589514816	0.569646605	3.973759502
2994.737125	-1.254576818	0.676882769	0.587591039	3.985206176
2994.741634	-1.251326711	0.764796428	0.605582662	3.994688707
2994.746143	-1.24767905	0.853210872	0.623612583	4.002191449
2994.750652	-1.24363168	0.942080794	0.641671844	4.007699805
2994.755561	-1.238768658	1.03929616	0.661355414	4.0114133
2994.76047	-1.233427342	1.136937748	0.681051338	4.012730902
2994.765379	-1.227605786	1.234945646	0.700747815	4.011638062
2994.770288	-1.221302342	1.333259555	0.720432985	4.008121764
2994.775506	-1.214071481	1.438040553	0.741333713	4.001713398
2994.780724	-1.206293259	1.54302541	0.762193792	3.992541427
2994.785943	-1.197966804	1.64814039	0.782998768	3.98059593
2994.791161	-1.189091631	1.753311478	0.803734155	3.965868991
2994.796636	-1.179191586	1.863617054	0.825395302	3.947424432
2994.80211	-1.16868795	1.973816533	0.846947069	3.925908106
2994.807584	-1.157581539	2.083823673	0.868372631	3.901317996
2994.813058	-1.145873642	2.193552173	0.889655168	3.873654543
2994.818755	-1.133053242	2.307350817	0.911632591	3.841606891
2994.824452	-1.11958592	2.420656834	0.933417985	3.806240267
2994.830149	-1.105474758	2.533373009	0.954992465	3.767563623
2994.835845	-1.090723394	2.645402408	0.976337216	3.725588788
2994.841744	-1.074778906	2.760576569	0.998176585	3.678665965
2994.847643	-1.058157785	2.874803804	1.019728831	3.628242279
2994.853541	-1.040865929	2.98797773	1.040973365	3.574340542
2994.85944	-1.022909863	3.099992691	1.061889757	3.516986817
2994.865529	-1.003684816	3.214297893	1.083115884	3.45419113
2994.871618	-0.98376814	3.327141683	1.103948619	3.387783974
2994.877708	-0.96316908	3.438410603	1.124366084	3.317804774
2994.883797	-0.941897565	3.547992494	1.144346669	3.244296511
2994.890072	-0.919283609	3.659040952	1.16445821	3.164898515
2994.896347	-0.895979105	3.768060065	1.184060041	3.081856708
2994.902622	-0.87199716	3.874931734	1.203129472	2.995229771
2994.908898	-0.84735161	3.979539842	1.221644214	2.905080172
2994.915361	-0.82128939	4.084795005	1.240110649	2.8086173
2994.921824	-0.794555366	4.18740536	1.257941972	2.708564316
2994.928287	-0.767167025	4.287250965	1.27511523	2.605001749
2994.934751	-0.739142607	4.384214665	1.291608025	2.498014047
2994.94141	-0.709621622	4.48098843	1.307866965	2.384286992
2994.94807	-0.679467103	4.574459058	1.32335701	2.267118265
2994.954729	-0.648701447	4.664507986	1.338055577	2.146612866
2994.961389	-0.617347816	4.751020364	1.351940823	2.02287973
2994.967854	-0.586370575	4.831516379	1.364622308	1.899781451
2994.974319	-0.554884312	4.908476339	1.376498761	1.773854342
2994.980784	-0.522912202	4.981805429	1.387552239	1.645208268
2994.987249	-0.490478004	5.051412565	1.39776554	1.513956098
2994.993243	-0.460014663	5.112548186	1.406469942	1.390036875
2994.999237	-0.429194857	5.170342339	1.414425382	1.264071527
2995.005231	-0.398038812	5.224731124	1.421619879	1.136156602
2995.011225	-0.366567114	5.275653645	1.42804205	1.006390489
2995.016742	-0.337339041	5.319410316	1.433261262	0.885401543
2995.022259	-0.307877897	5.360138438	1.437809062	0.76300871
2995.027776	-0.278200509	5.39779731	1.441677924	0.63929263
2995.033293	-0.24832391	5.432348515	1.444860777	0.514334993
2995.038289	-0.221113954	5.460922589	1.447145426	0.400187071
2995.043284	-0.193767748	5.486893831	1.448857601	0.285151207
2995.04828	-0.166298355	5.510238572	1.449993019	0.169290158
2995.053275	-0.13871895	5.530934738	1.45054772	0.052667218
2995.05759	-0.114821877	5.546661574	1.450556637	-0.048617384
2995.061904	-0.090861271	5.560385336	1.450127527	-0.150381214
2995.066218	-0.066845798	5.572094672	1.449258411	-0.252582588
2995.070533	-0.042784172	5.581779132	1.447947494	-0.355179606
2995.074505	-0.020594647	5.588897766	1.446348281	-0.449965852
2995.078478	0.00161972	5.594284634	1.44437197	-0.545018808
2995.082451	0.023852036	5.597933614	1.442017564	-0.640305311
2995.086423	0.046095388	5.59983924	1.439284204	-0.735792096
2995.0901	0.066685357	5.600045339	1.436416195	-0.824314324
2995.093777	0.087273326	5.598750739	1.43322249	-0.912952995
2995.097454	0.107853771	5.595952614	1.42970271	-1.001681534
2995.10113	0.12842116	5.591648619	1.425856575	-1.090473325
2995.105628	0.153553387	5.584333743	1.420707965	-1.199130691
2995.110125	0.178647638	5.574760583	1.415070648	-1.307793969
2995.114623	0.203693751	5.562927807	1.408944708	-1.416414278
2995.11912	0.228681566	5.548835166	1.402330449	-1.524942748
2995.124159	0.256595502	5.530362908	1.39434062	-1.646365928
2995.129197	0.284409219	5.509057836	1.385739557	-1.767543793
2995.134236	0.312108454	5.484924429	1.376528669	-1.888407757
2995.139275	0.339678973	5.457968864	1.36670971	-2.00888941
2995.144724	0.369331122	5.425653699	1.355410121	-2.138663269
2995.150172	0.398798254	5.390059904	1.343405068	-2.267824271
2995.155621	0.428062542	5.35120191	1.330698123	-2.396286772
2995.16107	0.45710625	5.30909642	1.317293324	-2.523965611
2995.166856	0.487687434	5.260849167	1.302299385	-2.658599025
2995.172642	0.517978979	5.208986607	1.28652952	-2.792152411
2995.178428	0.54796004	5.153537022	1.269990267	-2.924525765
2995.184214	0.577609962	5.094531482	1.252688739	-3.055620012
2995.190291	0.60837292	5.028764979	1.233704237	-3.191826268
2995.196369	0.638724494	4.959155464	1.213896876	-3.326400532
2995.202446	0.668641458	4.885748675	1.193276915	-3.459231519
2995.208523	0.698100896	4.808593566	1.171855278	-3.590209454
2995.214838	0.728203371	4.724506243	1.148759079	-3.724229956
2995.221153	0.757762399	4.636490179	1.124823555	-3.856012945
2995.227468	0.786753366	4.544611084	1.100063212	-3.985440641
2995.233783	0.815152109	4.448938162	1.074493283	-4.112397445
2995.240332	0.843954433	4.34578251	1.047135677	-4.24133716
2995.246882	0.872068264	4.238709213	1.018943037	-4.367372947
2995.253431	0.899468226	4.127807052	0.989934784	-4.490383485
2995.259981	0.926129557	4.013168485	0.960131111	-4.610250441
2995.266769	0.952959519	3.890500889	0.928421487	-4.731055335
2995.273558	0.978943761	3.764033328	0.895904001	-4.848233653
2995.280347	1.004056864	3.633880869	0.862603692	-4.961663954
2995.287135	1.028274231	3.500162337	0.828546393	-5.071228735
2995.294177	1.052422948	3.357819494	0.792447457	-5.180674079
2995.301219	1.075556663	3.211912492	0.755593262	-5.285715547
2995.308261	1.097650775	3.062586259	0.718015241	-5.386235564
2995.315303	1.118681744	2.909989422	0.679745619	-5.482121618
2995.322024	1.137741291	2.761442379	0.642606834	-5.569213634
2995.328744	1.155793327	2.610190504	0.6048975	-5.651897554
2995.335465	1.17282013	2.456372008	0.566647537	-5.730088519
2995.342186	1.188804935	2.300127604	0.527887398	-5.803706203
2995.348508	1.202877285	2.151053944	0.490985713	-5.868719385
2995.354831	1.216001046	2.00008129	0.453686153	-5.929558434
2995.361153	1.228164593	1.847332563	0.416015292	-5.98616746
2995.367476	1.239357099	1.692932199	0.378000028	-6.038494316
2995.373403	1.248959183	1.546794621	0.342072328	-6.08361831
2995.37933	1.257691347	1.399421124	0.305888541	-6.124899144
2995.385258	1.265546576	1.250917668	0.269471551	-6.162302799
2995.391185	1.272518492	1.101391062	0.232844425	-6.195798254
2995.396692	1.278199022	0.961655135	0.198649107	-6.223389701
2995.402198	1.283108104	0.821216041	0.164311258	-6.247563622
2995.407705	1.287242107	0.68016124	0.12984975	-6.268302079
2995.413211	1.290597884	0.538578589	0.095283538	-6.28558941
2995.418222	1.292972967	0.409360576	0.063754933	-6.298309782
2995.423233	1.294699798	0.279845361	0.032169796	-6.308152987
2995.428244	1.295777054	0.150099909	0.000542565	-6.315112137
2995.433254	1.296203751	0.020191309	-0.031112301	-6.319181924
2995.437515	1.29605429	-0.090354299	-0.05804086	-6.320366708
2995.441776	1.295433734	-0.20092787	-0.084970008	-6.319458091
2995.446037	1.29434205	-0.31148798	-0.111890821	-6.316455503
2995.450298	1.292779384	-0.421993209	-0.13879438	-6.3113592
2995.454401	1.290829967	-0.52830474	-0.164674352	-6.30447459
2995.458503	1.288444636	-0.634490016	-0.190522102	-6.295651555
2995.462606	1.285623983	-0.740512098	-0.216329679	-6.284892501
2995.466709	1.282368754	-0.846334106	-0.242089149	-6.272200543
2995.47142	1.278095611	-0.967563198	-0.271601137	-6.255246
2995.476131	1.273252152	-1.088424199	-0.301027264	-6.235754421
2995.480843	1.267840244	-1.208861586	-0.330355595	-6.213733987
2995.485554	1.261862012	-1.328820042	-0.359574239	-6.189194107
2995.490712	1.254670719	-1.459531925	-0.391421992	-6.159452448
2995.49587	1.246807036	-1.589531697	-0.423108616	-6.126719616
2995.501028	1.238274819	-1.718747695	-0.454618727	-6.091012993
2995.506186	1.229078295	-1.847108711	-0.485937039	-6.052351698
2995.511704	1.218508496	-1.983416102	-0.519215123	-6.007739671
2995.517223	1.207189613	-2.118577709	-0.552237811	-5.959797052
2995.522741	1.195128206	-2.25250817	-0.584986802	-5.908553806
2995.52826	1.182331301	-2.385122944	-0.617443977	-5.854042113
2995.534089	1.168023883	-2.523678371	-0.651390729	-5.792951702
2995.539918	1.152913619	-2.660574798	-0.68497097	-5.72829626
2995.545746	1.137010462	-2.795715741	-0.718164049	-5.660121677
2995.551575	1.120324918	-2.929006041	-0.750949602	-5.588476483
2995.557686	1.10200654	-3.066637833	-0.784857503	-5.509704823
2995.563796	1.082854007	-3.202026428	-0.818272768	-5.4272379
2995.569906	1.062881348	-3.335067072	-0.851173009	-5.341140848
2995.576016	1.04210322	-3.465656968	-0.883536265	-5.251481816
2995.582393	1.019576713	-3.599218604	-0.916714759	-5.154192003
2995.588769	0.996207698	-3.729888897	-0.949260971	-5.053184693
2995.595146	0.972014966	-3.85755804	-0.981151465	-4.948547661
2995.601523	0.947017989	-3.982118971	-1.012363399	-4.840371979
2995.608163	0.920153242	-4.10841924	-1.044121949	-4.724059252
2995.614804	0.892461685	-4.231120856	-1.075096017	-4.604121617
2995.621444	0.863967588	-4.350112649	-1.105261898	-4.480673079
2995.628085	0.834695936	-4.465287173	-1.134596682	-4.353831123
2995.635	0.803416765	-4.581049291	-1.164235778	-4.218274871
2995.641914	0.771352158	-4.692446992	-1.192925663	-4.079310886
2995.648829	0.738532678	-4.799372086	-1.22064326	-3.937083476
2995.655744	0.704989595	-4.901721304	-1.247366531	-3.791740464
2995.662583	0.671131424	-4.998357778	-1.272799962	-3.645064168
2995.669423	0.636628217	-5.090330749	-1.297220713	-3.495637653
2995.676262	0.601512175	-5.177554695	-1.320610485	-3.343613715
2995.683102	0.565816037	-5.259949253	-1.342952059	-3.189147884
2995.689608	0.53135236	-5.33377582	-1.36321678	-3.04009163
2995.696114	0.496422978	-5.403103881	-1.382505394	-2.889107523
2995.70262	0.461057349	-5.467877394	-1.400805811	-2.736335984
2995.709126	0.42528526	-5.528044836	-1.418106871	-2.581919124
2995.715266	0.391176627	-5.580565196	-1.433510224	-2.434795526
2995.721407	0.356758314	-5.628904569	-1.448006362	-2.286456639
2995.727547	0.322056102	-5.673030785	-1.461588196	-2.137025819
2995.733688	0.287095937	-5.712915425	-1.474249408	-1.986627319
2995.739417	0.254269442	-5.746280282	-1.485226948	-1.845547211
