49994.73402	-1.352915433	0.029781829	-0.43876092	4.080673124
49994.7375	-1.352698094	0.095237733	-0.42461832	4.060221216
49994.74097	-1.352254285	0.16014417	-0.410548679	4.038676758
49994.74445	-1.351585948	0.22448241	-0.396555773	4.01605135
49994.74792	-1.35069509	0.288233957	-0.382643337	3.992356923
49994.7514	-1.34958378	0.351380558	-0.368815064	3.967605721
49994.75545	-1.348009638	0.424340354	-0.352776276	3.937377458
49994.75951	-1.346141214	0.496422168	-0.336863004	3.905745445
49994.76357	-1.343982128	0.567598211	-0.3210809	3.872730806
49994.76763	-1.341536109	0.637841191	-0.305435531	3.838355221
49994.77224	-1.338408995	0.716593817	-0.28780771	3.797616324
49994.77686	-1.334921233	0.794065187	-0.270371912	3.75517799
49994.78148	-1.331078827	0.870217496	-0.253135906	3.711074679
49994.78609	-1.326887952	0.945013858	-0.236107294	3.665341691
49994.79116	-1.321900157	1.02541915	-0.217684401	3.613370339
49994.79622	-1.316509691	1.1041051	-0.199529328	3.559532194
49994.80128	-1.310725373	1.181026937	-0.181651403	3.503877123
49994.80634	-1.304556239	1.25614132	-0.164059689	3.446456056
49994.8118	-1.29748638	1.335033105	-0.14542863	3.382645369
49994.81725	-1.289992059	1.411725647	-0.127151013	3.316909766
49994.82271	-1.282085409	1.486170316	-0.109237159	3.249316963
49994.82817	-1.273778819	1.558320551	-0.091697008	3.179935875
49994.83336	-1.265507774	1.624859143	-0.075348791	3.112262312
49994.83856	-1.25689658	1.689239643	-0.059356131	3.043091927
49994.84375	-1.247956542	1.751427082	-0.043726647	2.972487095
49994.84895	-1.238699139	1.811388278	-0.028467625	2.900510978
49994.85373	-1.229908405	1.86458063	-0.014756978	2.833109073
49994.85852	-1.220867904	1.915837356	-0.001371222	2.764650137
49994.8633	-1.211586949	1.965136594	0.011684709	2.695185055
49994.86808	-1.202074946	2.012457801	0.024406127	2.624765134
49994.87202	-1.194066773	2.049965741	0.034638267	2.566033504
49994.87596	-1.185913424	2.086106324	0.044637705	2.506717355
49994.87991	-1.177620308	2.12087006	0.054402195	2.446846033
49994.88385	-1.16919287	2.15424808	0.063929605	2.386449021
49994.88872	-1.15859494	2.193591148	0.075379282	2.311086515
49994.8936	-1.147810453	2.230788728	0.086459859	2.235021878
49994.89847	-1.1368499	2.265827969	0.097168051	2.158311642
49994.90335	-1.125723826	2.298697482	0.107500851	2.08101253
49994.90901	-1.112600862	2.33415485	0.119032926	1.990522569
49994.91468	-1.099285417	2.366655804	0.13005059	1.899403855
49994.92034	-1.085794274	2.396189867	0.140550534	1.807746142
49994.92601	-1.072144253	2.422749233	0.150529962	1.715639229
49994.93179	-1.058072925	2.446773282	0.160171774	1.621306427
49994.93756	-1.043871739	2.467693512	0.169267611	1.526695043
49994.94334	-1.029558636	2.485510117	0.177816138	1.431900313
49994.94912	-1.015151536	2.500226144	0.18581657	1.337017187
49994.95468	-1.001232017	2.511453794	0.192989488	1.245823766
49994.96023	-0.987258061	2.519830087	0.1996561	1.154719924
49994.96578	-0.973245483	2.525365054	0.205817136	1.063789027
49994.97134	-0.959210024	2.528071097	0.211473785	0.97311392
49994.97663	-0.945826717	2.528030772	0.216396896	0.887010327
49994.98193	-0.93245036	2.525449081	0.220865188	0.801284679
49994.98722	-0.919094364	2.520342648	0.22488085	0.716007241
49994.99251	-0.905772039	2.512729977	0.228446437	0.631247651
49994.9975	-0.893257	2.503277863	0.23139794	0.551888668
49995.00249	-0.880794597	2.491635567	0.233954888	0.473108405
49995.00748	-0.868395712	2.477823072	0.236120311	0.394963555
49995.01247	-0.856071116	2.461861775	0.237897518	0.317510171
49995.01708	-0.844766996	2.445236493	0.23919682	0.246659305
49995.02168	-0.833543607	2.426817807	0.240171265	0.176488291
49995.02629	-0.822409167	2.406625695	0.240824083	0.107039739
49995.0309	-0.811371797	2.384681106	0.241158698	0.038355708
49995.03495	-0.801753611	2.363955537	0.241192882	-0.021371028
49995.039	-0.792222063	2.341907555	0.240986439	-0.080446752
49995.04305	-0.782782478	2.318553219	0.240542062	-0.138843966
49995.0471	-0.773440113	2.293909133	0.239862552	-0.196535546
49995.05082	-0.764953573	2.27016428	0.239034222	-0.248854028
49995.05454	-0.756557307	2.245360565	0.238012515	-0.300534849
49995.05826	-0.748255226	2.219512025	0.23679984	-0.351557876
49995.06198	-0.740051189	2.192633062	0.23539868	-0.40190327
49995.06631	-0.730610105	2.159996293	0.233529459	-0.459749053
49995.07065	-0.72131355	2.126001551	0.231411424	-0.516615651
49995.07499	-0.712167363	2.090673533	0.229048887	-0.572473114
49995.07933	-0.70317727	2.054037558	0.22644629	-0.627292087
49995.08412	-0.693432272	2.012068232	0.223296984	-0.686620063
49995.08891	-0.683892112	1.968569656	0.21986652	-0.744607151
49995.09371	-0.674564033	1.923578565	0.216161414	-0.801216322
49995.0985	-0.665455098	1.877132539	0.212188356	-0.856411504
49995.10368	-0.65587162	1.825381532	0.207604454	-0.914393022
49995.10885	-0.646560195	1.772027821	0.202724888	-0.970641382
49995.11403	-0.637528991	1.717121933	0.197558739	-1.025114968
49995.11921	-0.628785905	1.660715403	0.192115294	-1.077773573
49995.12466	-0.619901041	1.599767739	0.186095328	-1.131207845
49995.1301	-0.611352551	1.537277548	0.179789867	-1.182543862
49995.13555	-0.603148668	1.473308419	0.173210462	-1.231739801
49995.141	-0.595297274	1.407924988	0.166368881	-1.278755676
49995.14626	-0.588067963	1.343606051	0.159535343	-1.32198724
49995.15151	-0.581179772	1.278093137	0.152480141	-1.363124053
49995.15677	-0.574638816	1.211446799	0.145214367	-1.402135148
49995.16202	-0.568450888	1.143728317	0.137749263	-1.438991221
49995.16705	-0.562860908	1.077928977	0.130423871	-1.472241319
49995.17209	-0.557604242	1.011258295	0.122936253	-1.503466761
49995.17712	-0.552685134	0.943771873	0.115296654	-1.532646108
49995.18215	-0.548107548	0.87552578	0.107515416	-1.559759367
49995.18694	-0.544068285	0.809865777	0.099981526	-1.583646867
49995.19173	-0.540345159	0.743617092	0.092337708	-1.605628176
49995.19653	-0.536940875	0.676829293	0.084593132	-1.625689676
49995.20132	-0.533857894	0.609552226	0.076757028	-1.64381897
49995.20585	-0.531244069	0.545630653	0.06928316	-1.659151859
49995.21037	-0.528920304	0.481360035	0.061743845	-1.672744044
49995.2149	-0.526888084	0.416782934	0.054146979	-1.684588078
49995.21942	-0.525148696	0.351942043	0.046500483	-1.694677494
49995.22363	-0.523795233	0.291460522	0.039354003	-1.702478852
49995.22784	-0.522696558	0.230822527	0.03217791	-1.708755218
49995.23204	-0.521853256	0.170062631	0.024978626	-1.713503675
49995.23625	-0.521265768	0.109215443	0.017762584	-1.716722039
49995.24004	-0.520955651	0.054315289	0.011248256	-1.718310743
49995.24383	-0.520853793	-0.000602235	0.004730266	-1.718654189
49995.24763	-0.520960209	-0.055511716	-0.001786665	-1.717752317
49995.25142	-0.521274823	-0.110387751	-0.008297815	-1.715605553
49995.25454	-0.521690097	-0.155534227	-0.013651966	-1.712903685
49995.25767	-0.522246291	-0.20062663	-0.018996362	-1.70935899
49995.26079	-0.522943213	-0.245650803	-0.024328373	-1.704972448
49995.26391	-0.52378063	-0.290592607	-0.02964537	-1.699745262
49995.26737	-0.524871705	-0.3402531	-0.035513329	-1.692976736
49995.27083	-0.526134322	-0.38977609	-0.041356099	-1.685181097
49995.27429	-0.527567972	-0.439142466	-0.04717013	-1.676360935
49995.27775	-0.529172081	-0.488333169	-0.052951885	-1.666519175
49995.28164	-0.531177016	-0.543370465	-0.059405355	-1.654246269
49995.28552	-0.533395331	-0.598135096	-0.065808636	-1.640692868
49995.28941	-0.535825915	-0.652600279	-0.072156762	-1.625864622
49995.29329	-0.538467552	-0.706739348	-0.078444791	-1.609767703
49995.2975	-0.541565593	-0.764984596	-0.085182539	-1.590907729
49995.30171	-0.54490791	-0.822782476	-0.091837788	-1.57057624
49995.30592	-0.548492548	-0.880099606	-0.098404361	-1.548783155
49995.31013	-0.552317415	-0.936902825	-0.10487613	-1.525539104
49995.31461	-0.556641912	-0.996654404	-0.11164149	-1.499266032
49995.31908	-0.561232215	-1.055749448	-0.118285725	-1.471382337
49995.32355	-0.566085299	-1.114149049	-0.124801666	-1.441903376
49995.32803	-0.57119797	-1.171814659	-0.131182213	-1.410845388
49995.33272	-0.576841871	-1.231530839	-0.137728284	-1.376554387
49995.33742	-0.582764139	-1.290351934	-0.144109305	-1.340562293
49995.34211	-0.588960468	-1.348234652	-0.150317338	-1.302891
49995.34681	-0.595426352	-1.40513623	-0.156344553	-1.263563434
49995.3517	-0.602443881	-1.463325301	-0.162422867	-1.220857715
49995.3566	-0.60974329	-1.520356597	-0.168287962	-1.176408746
49995.36149	-0.6173188	-1.576183676	-0.173931381	-1.130245964
49995.36638	-0.625164409	-1.630760831	-0.179344815	-1.08239996
49995.37145	-0.633571209	-1.685939958	-0.184702206	-1.031086912
49995.37652	-0.642254084	-1.73967993	-0.189795072	-0.978037721
49995.38159	-0.651205617	-1.791932498	-0.194614708	-0.923290268
49995.38666	-0.660418149	-1.842650393	-0.199152607	-0.866883676
49995.39189	-0.670191031	-1.893334381	-0.203531624	-0.806973667
49995.39712	-0.680224544	-1.94228473	-0.207592818	-0.745385308
49995.40235	-0.690509491	-1.989452853	-0.211327531	-0.682165703
49995.40758	-0.701036426	-2.034791415	-0.214727358	-0.617363257
49995.41297	-0.712109658	-2.079480914	-0.217867236	-0.549090135
49995.41835	-0.723417973	-2.122136101	-0.220635395	-0.479249647
49995.42373	-0.73495029	-2.16270968	-0.223023551	-0.407898728
49995.42911	-0.746695286	-2.201155915	-0.225023733	-0.335095631
49995.43402	-0.757579056	-2.234316957	-0.226502757	-0.267504051
49995.43893	-0.768621061	-2.265640566	-0.227647345	-0.198800946
49995.44383	-0.779812203	-2.29509553	-0.228452154	-0.129033241
49995.44874	-0.791143243	-2.322651811	-0.22891208	-0.058248663
49995.45299	-0.801062508	-2.344960857	-0.229027952	0.003839917
49995.45724	-0.811073482	-2.365806027	-0.228878458	0.066622831
49995.46149	-0.821169906	-2.385169964	-0.228460715	0.130067657
49995.46574	-0.83134545	-2.403036011	-0.227771982	0.194141582
49995.46949	-0.840381116	-2.417538347	-0.226937501	0.25115215
49995.47324	-0.849468922	-2.430852446	-0.225888475	0.308603267
49995.47699	-0.858604394	-2.442968246	-0.224623295	0.366471678
49995.48074	-0.867783023	-2.45387613	-0.223140442	0.424733918
49995.48507	-0.878440261	-2.464967339	-0.22115335	0.492537939
49995.4894	-0.889142009	-2.474419024	-0.218871459	0.560799622
49995.49374	-0.899881135	-2.48221857	-0.216292866	0.629481746
49995.49807	-0.910650455	-2.488354183	-0.21341583	0.698546787
49995.50282	-0.922476619	-2.493153638	-0.209918912	0.774616952
49995.50756	-0.934320768	-2.495928964	-0.206059951	0.85105125
49995.51231	-0.946173262	-2.49666809	-0.201837336	0.927799141
49995.51706	-0.95802441	-2.495360179	-0.197249701	1.004809757
49995.52212	-0.970655068	-2.491697259	-0.191951804	1.087198665
49995.52719	-0.983261221	-2.485683535	-0.186236131	1.169765758
49995.53225	-0.99583094	-2.47731052	-0.180101937	1.252448151
49995.53732	-1.008352261	-2.466571373	-0.173548801	1.335182697
49995.54264	-1.021447895	-2.452727439	-0.166209208	1.422130318
49995.54797	-1.034462843	-2.436259657	-0.158406928	1.50899157
49995.55329	-1.047383127	-2.41716599	-0.150142617	1.595692332
49995.55861	-1.060194773	-2.395446448	-0.141417328	1.682158379
49995.56416	-1.07340845	-2.370034352	-0.131840762	1.771889262
49995.5697	-1.086473333	-2.341780453	-0.121767759	1.861200769
49995.57525	-1.099373677	-2.310691864	-0.111200878	1.950008848
49995.58079	-1.112093798	-2.276778132	-0.100143143	2.038229591
49995.58654	-1.1250592	-2.238694929	-0.088178985	2.128876087
49995.59228	-1.137797301	-2.197611188	-0.075696623	2.21871014
49995.59802	-1.150290921	-2.153545742	-0.062700986	2.307639307
49995.60376	-1.162523009	-2.106520212	-0.049197534	2.395571643
49995.60969	-1.174850307	-2.05492982	-0.03474079	2.485146008
49995.61561	-1.186862809	-2.000244843	-0.019757105	2.573462284
49995.62153	-1.198542275	-1.942498285	-0.004254227	2.660421457
49995.62746	-1.209870685	-1.881726243	0.011759518	2.745925463
49995.63259	-1.219381605	-1.826695831	0.0260301	2.818705093
49995.63771	-1.228604598	-1.769454072	0.040670839	2.890258643
49995.64284	-1.237528393	-1.710029959	0.055675289	2.960524345
49995.64797	-1.24614188	-1.648454169	0.071036687	3.029441164
49995.65299	-1.254263046	-1.586120617	0.086413887	3.095543542
49995.65801	-1.262066204	-1.52178787	0.102119476	3.160239511
49995.66304	-1.269541398	-1.455489333	0.118146252	3.223473963
49995.66806	-1.276678848	-1.387259885	0.134486743	3.285192632
49995.67346	-1.283976178	-1.311669013	0.15242504	3.349898566
49995.67887	-1.290858965	-1.233928483	0.170708122	3.412719204
49995.68428	-1.297315714	-1.154087494	0.189325621	3.473590194
49995.68968	-1.303335212	-1.072197105	0.208266828	3.532448539
49995.69536	-1.309171172	-0.984095812	0.228484225	3.591995734
49995.70103	-1.314501045	-0.893858332	0.249032912	3.649187968
49995.70671	-1.319312889	-0.801550172	0.269899328	3.70395738
49995.71238	-1.323595151	-0.707238908	0.291069541	3.756238021
49995.71784	-1.327200011	-0.614810959	0.311680873	3.804061135
49995.72329	-1.33029621	-0.520661978	0.332546396	3.84947295
49995.72874	-1.332874538	-0.42485711	0.353652816	3.892420112
49995.73419	-1.334926154	-0.32746307	0.374986558	3.932851106
49995.73907	-1.336307292	-0.239114732	0.394237544	3.966821257
49995.74394	-1.337254989	-0.149600946	0.413649022	3.99870695
49995.74881	-1.337763688	-0.058972435	0.43321075	4.028475187
49995.75369	-1.337828082	0.032719203	0.452912334	4.056094249
49995.75777	-1.33753621	0.110333731	0.469521518	4.077560724
49995.76186	-1.336925968	0.188626601	0.486215214	4.097479474
49995.76594	-1.335994651	0.267566088	0.502987067	4.115833939
49995.77002	-1.334739685	0.347120094	0.519830658	4.132608229
49995.77409	-1.333167435	0.426850053	0.536653958	4.147714502
49995.77815	-1.331270101	0.507123863	0.553535407	4.161227121
49995.78221	-1.329045539	0.587908857	0.570468499	4.173132431
49995.78628	-1.326491739	0.669172064	0.587446679	4.183417468
49995.79086	-1.323213964	0.761358707	0.606641716	4.193058037
49995.79544	-1.319512501	0.85406314	0.625876143	4.200605308
49995.80003	-1.31538509	0.94723673	0.645140329	4.206043865
49995.80461	-1.310829692	1.040830454	0.664424581	4.209359452
49995.80957	-1.305411581	1.142605069	0.685319928	4.210540491
49995.81453	-1.299487406	1.244751204	0.706214886	4.209201278
49995.8195	-1.29305548	1.347205172	0.727096911	4.205328346
49995.82446	-1.286114436	1.449902915	0.747953403	4.198909878
49995.82972	-1.278199284	1.558965301	0.770021002	4.189314949
49995.83498	-1.269709963	1.668152059	0.79203054	4.176837917
49995.84024	-1.260646024	1.777385693	0.813966827	4.161470806
49995.84551	-1.251007425	1.886588477	0.835814649	4.143207769
49995.85102	-1.24029711	2.000840069	0.858584727	4.12097193
49995.85653	-1.228957782	2.114882515	0.881223511	4.095553809
49995.86204	-1.216990839	2.228625928	0.903713463	4.066954206
49995.86755	-1.204398178	2.341980445	0.926037068	4.035176507
49995.87328	-1.190645591	2.45931879	0.949050284	3.998776253
49995.879	-1.176222545	2.576038807	0.971845176	3.958957109
49995.88473	-1.16113287	2.692039858	0.99440219	3.915731732
49995.89046	-1.145380972	2.807221707	1.016701865	3.869115786
49995.89639	-1.128387438	2.92545388	1.039488093	3.817322987
49995.90232	-1.110696157	3.042591562	1.061956617	3.761942896
49995.90825	-1.092313944	3.158525288	1.084086245	3.703002938
49995.91417	-1.073248257	3.273146483	1.105855974	3.640533909
49995.92029	-1.052863244	3.389951872	1.127924169	3.572397816
49995.92641	-1.031768482	3.505127148	1.149564181	3.500580389
49995.93253	-1.009974301	3.618556249	1.170753616	3.425126595
49995.93865	-0.987491732	3.73012461	1.191470384	3.346085061
49995.94495	-0.963613441	3.843039781	1.212303358	3.260926553
49995.95126	-0.939030071	3.95373642	1.232587661	3.172074181
49995.95757	-0.913755992	4.062094443	1.252300196	3.079593124
49995.96387	-0.88780632	4.167995992	1.271418312	2.983552432
49995.97037	-0.860382023	4.274409269	1.290469528	2.880961351
49995.97686	-0.832275627	4.3779685	1.308842467	2.774753381
49995.98336	-0.80350607	4.478552542	1.326513907	2.66501655
49995.98986	-0.774093058	4.576043328	1.343461235	2.551842862
49995.99656	-0.74311814	4.673190253	1.360151529	2.43167149
49996.00325	-0.711504355	4.76680472	1.376025392	2.308058771
49996.00995	-0.679275767	4.856767932	1.391060145	2.181118292
49996.01665	-0.646457203	4.942965151	1.40523391	2.050967588
49996.02303	-0.61465161	5.021514342	1.417922445	1.924042109
49996.02941	-0.582356096	5.09644931	1.429792089	1.794419088
49996.0358	-0.549594024	5.167681186	1.440825971	1.662209865
49996.04218	-0.516389293	5.235124844	1.451007956	1.527528541
49996.0481	-0.485206929	5.294240985	1.459679617	1.400460434
49996.05403	-0.453684465	5.349963783	1.46759293	1.271460207
49996.05995	-0.421842179	5.402233976	1.474736735	1.140625048
49996.06587	-0.389700679	5.450995299	1.481100464	1.008053819
49996.07133	-0.359830991	5.492782313	1.486266116	0.884420672
49996.07679	-0.329741559	5.531504052	1.490753305	0.759478174
49996.08225	-0.299449221	5.567123254	1.494555101	0.63330727
49996.08771	-0.268971002	5.599604933	1.497665028	0.505989851
49996.09265	-0.241221113	5.62628828	1.499879541	0.389759344
49996.09759	-0.213345786	5.650348393	1.501517413	0.272718492
49996.10254	-0.185358044	5.671764109	1.502574793	0.154930001
49996.10748	-0.157271006	5.690515848	1.503048143	0.036457041
49996.11174	-0.132999989	5.704522986	1.502985106	-0.066126694
49996.116	-0.108673565	5.716528241	1.502484174	-0.169130391
49996.12026	-0.084300285	5.726521901	1.501543644	-0.272512866
49996.12452	-0.059888734	5.734495141	1.500161992	-0.376232756
49996.1285	-0.037024483	5.740117958	1.498468879	-0.473532391
49996.13249	-0.014141373	5.743959777	1.49638756	-0.57105683
49996.13647	0.008753488	5.74601547	1.493917205	-0.668771834
49996.14046	0.031652975	5.746280595	1.491057125	-0.766643085
49996.14431	0.053777856	5.744832233	1.48792275	-0.861329721
49996.14816	0.075893929	5.741705732	1.484423597	-0.956099029
49996.15201	0.097994726	5.736898894	1.480559407	-1.050919874
49996.15586	0.120073777	5.730410121	1.476330042	-1.145761098
49996.16028	0.145344087	5.720903331	1.471033516	-1.254446108
49996.16469	0.170567559	5.709185282	1.46525744	-1.363069966
49996.1691	0.195734434	5.695256441	1.459002186	-1.471585723
49996.17352	0.22083496	5.679118304	1.452268335	-1.57994648
49996.1785	0.249061048	5.658262525	1.44409778	-1.701952305
49996.18347	0.277176308	5.634603166	1.435320526	-1.823634041
49996.18845	0.305166797	5.60814703	1.425938354	-1.944924682
49996.19343	0.333018613	5.578902559	1.415953376	-2.065757467
49996.19884	0.363078086	5.544014033	1.404435451	-2.196323249
49996.20424	0.392940181	5.505867044	1.392213719	-2.326186432
49996.20965	0.42258733	5.464478858	1.379292204	-2.45526274
49996.21505	0.452002074	5.419868956	1.365675385	-2.583468471
49996.22081	0.483043609	5.368858474	1.350419583	-2.718912699
49996.22656	0.513781254	5.314249715	1.334387769	-2.853176296
49996.23231	0.544194387	5.25607432	1.317587021	-2.986160555
49996.23807	0.574262594	5.194366658	1.300024981	-3.117767809
49996.24413	0.605530024	5.12560975	1.280717874	-3.254758495
49996.25019	0.636369211	5.053023718	1.260585945	-3.39000352
49996.25625	0.666757097	4.976658297	1.239640106	-3.523392767
49996.2623	0.696670952	4.896566385	1.217891929	-3.654817768
49996.26862	0.72734075	4.809124069	1.194367839	-3.789680999
49996.27494	0.757445509	4.717756345	1.169998913	-3.922172046
49996.28126	0.786960636	4.622533938	1.144800514	-4.05217377
49996.28758	0.815862018	4.523531031	1.118788733	-4.179571403
49996.29414	0.845185099	4.416858232	1.090948205	-4.308926215
49996.3007	0.873795649	4.30628703	1.062269152	-4.435231505
49996.30726	0.901668397	4.191911825	1.032771973	-4.558367222
49996.31382	0.928778728	4.073830638	1.002477835	-4.67821652
49996.32063	0.956075191	3.947508485	0.97022761	-4.798969268
49996.32743	0.982499103	3.817423833	0.937168422	-4.915938484
49996.33424	1.008025259	3.683698052	0.903326434	-5.029004748
49996.34104	1.032629319	3.546456174	0.868728588	-5.138052829
49996.34809	1.057132081	3.400638167	0.832101466	-5.246716885
49996.35515	1.080593907	3.251328622	0.794723886	-5.350826108
49996.3622	1.102990691	3.098678655	0.756628386	-5.450266547
49996.36926	1.124299433	2.942842915	0.717848266	-5.544929563
49996.37593	1.14344368	2.792572011	0.680547797	-5.630023115
49996.38261	1.161576152	2.639726392	0.642694133	-5.710661833
49996.38928	1.178680117	2.484445451	0.604317285	-5.786766787
49996.39596	1.194739803	2.326870845	0.565447753	-5.858263603
49996.40225	1.208901139	2.176448944	0.528405435	-5.921343035
49996.40853	1.222110811	2.024241126	0.490979626	-5.980215562
49996.41482	1.23435797	1.870371045	0.45319695	-6.034830066
49996.42111	1.245632564	1.714963689	0.415084323	-6.085139184
49996.42702	1.255327272	1.567725018	0.379014494	-6.128427833
49996.43292	1.264148943	1.41934759	0.342700408	-6.167847367
49996.43883	1.27209116	1.269937951	0.306165011	-6.203367567
49996.44474	1.279148149	1.119603358	0.269431406	-6.234961219
49996.45023	1.284915461	0.978970867	0.235090698	-6.260812853
49996.45573	1.289908097	0.837718465	0.200617352	-6.283226045
49996.46123	1.294122887	0.695934094	0.16603031	-6.30218585
49996.46672	1.297557154	0.553705994	0.131348581	-6.317679613
49996.47173	1.300006028	0.423730765	0.099664313	-6.328775543
49996.47674	1.301803051	0.293527644	0.067931701	-6.3369759
49996.48175	1.30294725	0.163164048	0.036165269	-6.34227605
49996.48676	1.303437989	0.03270745	0.004379552	-6.344672951
49996.4911	1.303335169	-0.080155561	-0.023118238	-6.344403369
49996.49543	1.302743242	-0.192993884	-0.050610149	-6.341960589
49996.49977	1.30166241	-0.305763795	-0.078086764	-6.33734551
49996.5041	1.300093065	-0.418421615	-0.105538673	-6.330559922
49996.50819	1.29816448	-0.524598701	-0.131414891	-6.322167762
49996.51228	1.295801965	-0.630600436	-0.15725284	-6.311847819
49996.51637	1.293006312	-0.736390242	-0.183044641	-6.299603767
49996.52046	1.289778462	-0.841931624	-0.208782436	-6.285439986
49996.52516	1.28553354	-0.962950211	-0.238304045	-6.266784936
49996.52987	1.280720383	-1.08353688	-0.267731969	-6.245606632
49996.53457	1.275341154	-1.20363661	-0.29705436	-6.221915153
49996.53927	1.26939827	-1.323194637	-0.326259426	-6.195721794
49996.54443	1.262242282	-1.453514777	-0.358112505	-6.164162332
49996.54958	1.254416615	-1.583047676	-0.389795259	-6.129632041
49996.55474	1.24592551	-1.711722418	-0.421292423	-6.092150757
49996.55989	1.236773569	-1.839468616	-0.452588847	-6.051740024
49996.56541	1.226246473	-1.975152596	-0.485861955	-6.005245984
49996.57093	1.214973884	-2.109606642	-0.518869331	-5.955450293
49996.57645	1.202962827	-2.242746457	-0.551592839	-5.902385866
49996.58197	1.190220781	-2.374488667	-0.584014543	-5.846087791
49996.5878	1.175964021	-2.512153253	-0.6179424	-5.783095405
49996.59364	1.160909098	-2.648067335	-0.651492405	-5.716577293
49996.59947	1.145066503	-2.782135897	-0.684644126	-5.646582749
49996.60531	1.128447277	-2.914265363	-0.717377437	-5.573163657
49996.61143	1.110187982	-3.050711658	-0.751250102	-5.492509691
49996.61755	1.091100508	-3.184817122	-0.784617829	-5.408211787
49996.62367	1.071199503	-3.316478945	-0.817458515	-5.320338924
49996.62979	1.05050023	-3.445596413	-0.849750504	-5.228963023
49996.63619	1.028041161	-3.577656284	-0.882875729	-5.129846054
49996.64258	1.004747065	-3.706721787	-0.915355351	-5.02707661
49996.64898	0.980637439	-3.832685622	-0.947166296	-4.920746758
49996.65537	0.955732447	-3.955443403	-0.978286112	-4.810951762
49996.66204	0.928942097	-4.079907209	-1.009972125	-4.692896204
49996.66871	0.901334174	-4.200663979	-1.040859101	-4.571296317
49996.67538	0.87293376	-4.317605731	-1.070923795	-4.446270899
49996.68204	0.843766631	-4.430628395	-1.100143788	-4.317942097
49996.689	0.812564529	-4.544200922	-1.129690052	-4.180744229
49996.69595	0.780588312	-4.653294078	-1.158270829	-4.040237107
49996.7029	0.747869496	-4.757803686	-1.185863618	-3.89657047
49996.70985	0.714440278	-4.857630715	-1.212447001	-3.749897405
49996.71666	0.681052281	-4.9507463	-1.237477801	-3.603523996
49996.72347	0.647046229	-5.039199286	-1.261503281	-3.454568283
49996.73028	0.612454141	-5.122911223	-1.284506373	-3.303182889
49996.73708	0.577308526	-5.201808795	-1.306471075	-3.149522887
49996.74357	0.543360935	-5.272393224	-1.326405722	-3.001248062
49996.75005	0.508970339	-5.338496668	-1.34537345	-2.851191988
49996.75653	0.474165955	-5.40006892	-1.36336316	-2.699494359
49996.76301	0.438977286	-5.457064247	-1.380364677	-2.546296336
49996.76917	0.40522157	-5.5069295	-1.395591346	-2.399508497
49996.77533	0.371171743	-5.552595691	-1.409910761	-2.251618933
