2995.745146,0.221262483,-1.495394386,-5.775914477,-1.703836083
2995.750875,0.188096479,-1.504748401,-5.8018038,-1.561596749
2995.756604,0.15479291,-1.513286263,-5.823936972,-1.418932367
2995.761857,0.124150163,-1.520396485,-5.840924881,-1.287820286
2995.767111,0.093426496,-1.526817359,-5.854742747,-1.156517899
2995.772365,0.062638573,-1.532548095,-5.865388366,-1.025105386
2995.777618,0.031803055,-1.537588327,-5.872861635,-0.89366295
2995.78224,0.004647438,-1.541451812,-5.876814893,-0.778057156
2995.786863,-0.022520783,-1.54478114,-5.878316731,-0.662544952
2995.791485,-0.049690285,-1.547576869,-5.877371103,-0.547180916
2995.796107,-0.07684977,-1.54983981,-5.873983224,-0.432019516
2995.800119,-0.100405993,-1.551372845,-5.869067899,-0.332271558
2995.804131,-0.123938823,-1.552506156,-5.862322588,-0.232752683
2995.808142,-0.147440929,-1.553240731,-5.853753003,-0.133498263
2995.812154,-0.170905007,-1.553577703,-5.843365565,-0.034543542
2995.816192,-0.194472182,-1.553516706,-5.831084257,0.064700837
2995.820229,-0.217986085,-1.553055776,-5.816977174,0.163570464
2995.824266,-0.241439361,-1.552196496,-5.801053028,0.26202984
2995.828303,-0.264824694,-1.550940596,-5.783321254,0.360043653
2995.832203,-0.287343064,-1.549352567,-5.76448585,0.454266771
2995.836103,-0.309784721,-1.547398001,-5.743982978,0.548009858
2995.840003,-0.332143182,-1.545078831,-5.72182304,0.641241621
2995.843903,-0.354412008,-1.542397111,-5.698017051,0.733930979
2995.848415,-0.380055447,-1.538845024,-5.668436456,0.840449636
2995.852927,-0.405560517,-1.534814148,-5.636687222,0.946153545
2995.857439,-0.430917479,-1.530308265,-5.602789455,1.050995717
2995.861951,-0.456116687,-1.525331367,-5.566764324,1.154929651
2995.866912,-0.483628318,-1.519320968,-5.524728098,1.26809596
2995.871872,-0.510925173,-1.512752177,-5.480178283,1.380048327
2995.876833,-0.537994859,-1.505631163,-5.433147411,1.490727081
2995.881794,-0.564825158,-1.49796439,-5.383669495,1.600073422
2995.887124,-0.59337301,-1.489126137,-5.327820242,1.716011895
2995.892454,-0.62161586,-1.479674357,-5.269232817,1.830274485
2995.897784,-0.649539237,-1.46961817,-5.207955031,1.942791731
2995.903114,-0.677128938,-1.458967058,-5.144036543,2.053495544
2995.908771,-0.706031964,-1.447022162,-5.073362329,2.168937866
2995.914429,-0.734527058,-1.434430348,-4.999835066,2.282184006
2995.920086,-0.762598261,-1.421204258,-4.923520793,2.393157783
2995.925744,-0.790230006,-1.407356953,-4.844487678,2.501785033
2995.931709,-0.818872687,-1.392098139,-4.758286525,2.61370242
2995.937674,-0.846992586,-1.376179944,-4.669225676,2.722848567
2995.943639,-0.874572898,-1.35961914,-4.577392492,2.829143988
2995.949604,-0.901597361,-1.342432956,-4.482876644,2.932512004
2995.955876,-0.929393772,-1.323708673,-4.380712171,3.037953536
