99997.005,0.262057758,-1.476189601,-5.726906125,-1.855806763
99997.01064,0.229649075,-1.486271458,-5.756002425,-1.716450614
99997.01629,0.197086405,-1.495565268,-5.781468102,-1.576591052
99997.02193,0.164390277,-1.504068466,-5.803292735,-1.436326689
99997.02758,0.131581255,-1.511779048,-5.821468673,-1.295756366
99997.03273,0.101546718,-1.518125151,-5.834872272,-1.167237693
99997.03788,0.071450964,-1.5238087,-5.845228845,-1.038622163
99997.04304,0.041309696,-1.52882939,-5.852538609,-0.909985375
99997.04819,0.011138606,-1.533187308,-5.856803719,-0.781402887
99997.05266,-0.015066307,-1.536433522,-5.858040636,-0.669877213
99997.05714,-0.041271633,-1.539181121,-5.856989787,-0.55849877
99997.06161,-0.067467147,-1.541430872,-5.853656133,-0.447316847
99997.06608,-0.093642653,-1.543183765,-5.848045739,-0.336380608
99997.07026,-0.118049775,-1.544372732,-5.840760302,-0.233089506
99997.07444,-0.142422355,-1.545130958,-5.831503893,-0.130094999
99997.07861,-0.166752175,-1.545459763,-5.820284034,-0.027436722
99997.08279,-0.191031055,-1.545360634,-5.807109073,0.074845858
99997.08663,-0.213333299,-1.544892387,-5.793257601,0.168654484
99997.09048,-0.235579125,-1.544064171,-5.777764254,0.262080758
99997.09432,-0.257762234,-1.542877514,-5.760637405,0.355094291
99997.09817,-0.279876364,-1.541334062,-5.741886008,0.447664867
99997.10225,-0.303269587,-1.539307128,-5.72021313,0.54541659
99997.10633,-0.326570653,-1.536882347,-5.696732401,0.642599547
99997.11041,-0.349772207,-1.534062113,-5.671456687,0.739178262
99997.1145,-0.372866953,-1.530848964,-5.644399584,0.835117543
99997.11914,-0.398980815,-1.526722671,-5.611497418,0.943354875
99997.12378,-0.42493676,-1.52209629,-5.576334066,1.050669992
99997.12842,-0.450724347,-1.516974219,-5.538932882,1.157012588
99997.13306,-0.476333254,-1.511361083,-5.499318392,1.262332939
99997.13812,-0.504067836,-1.504679945,-5.453585771,1.376059008
99997.14318,-0.531564296,-1.497426248,-5.405282191,1.488445709
99997.14825,-0.558809702,-1.489606935,-5.354444242,1.599430866
99997.15331,-0.585791322,-1.481229255,-5.301110087,1.708953305
99997.15873,-0.614368193,-1.471650866,-5.241295443,1.824506194
99997.16415,-0.642613286,-1.461450952,-5.178716573,1.938241391
99997.16957,-0.670511754,-1.450639562,-5.113426167,2.050087787
99997.175,-0.698049052,-1.439227119,-5.045478832,2.159975813
99997.18074,-0.726810295,-1.426494018,-4.970665151,2.274171538
99997.18648,-0.755133689,-1.413111846,-4.893002868,2.386014303
99997.19222,-0.783003077,-1.39909434,-4.812563742,2.495427223
99997.19797,-0.810402731,-1.384455664,-4.729421704,2.602335636
99997.20402,-0.838743894,-1.368377644,-4.638989823,2.712177032
99997.21007,-0.866529346,-1.351643941,-4.545733984,2.819076207
99997.21612,-0.89374228,-1.3342726,-4.449748179,2.922954036
