49996.78148,0.336853753,-1.423316518,-5.594034889,-2.102752042
49996.78764,0.302293688,-1.435802989,-5.631222957,-1.953032968
49996.79341,0.269734855,-1.446657746,-5.662174104,-1.812172546
49996.79917,0.237008402,-1.456698761,-5.68936592,-1.67077922
49996.80494,0.204136043,-1.465923259,-5.712787642,-1.528957306
49996.8107,0.171139528,-1.474329075,-5.732431492,-1.38681135
49996.81602,0.14063511,-1.481350397,-5.747187451,-1.255597221
49996.82133,0.110060819,-1.487674097,-5.758728264,-1.124279044
49996.82665,0.079433745,-1.49329984,-5.767054568,-0.992939054
49996.83196,0.048770958,-1.498227728,-5.772169169,-0.861659414
49996.83669,0.021485578,-1.502024371,-5.774023494,-0.745026322
49996.84141,-0.00580258,-1.505270172,-5.773346523,-0.628563597
49996.84614,-0.033081565,-1.507966072,-5.770144545,-0.512328805
49996.85086,-0.060339467,-1.510113282,-5.764425204,-0.396379333
49996.8547,-0.082429198,-1.511453127,-5.757941919,-0.302562533
49996.85853,-0.104490914,-1.512433746,-5.749813175,-0.209001637
49996.86237,-0.126518318,-1.513056177,-5.740045012,-0.115726996
49996.8662,-0.148505137,-1.513321578,-5.728644045,-0.022768833
49996.87019,-0.171330111,-1.513220114,-5.715057347,0.073575214
49996.87418,-0.194097392,-1.51273514,-5.699719864,0.169510381
49996.87817,-0.216800014,-1.511868353,-5.68264104,0.265003104
49996.88216,-0.239431053,-1.510621585,-5.663830986,0.360020019
49996.88608,-0.261606981,-1.509027082,-5.643658067,0.452951124
49996.89,-0.28370054,-1.507069096,-5.621832658,0.54535882
49996.89392,-0.305705272,-1.504749743,-5.59836625,0.637211999
49996.89785,-0.327614765,-1.502071256,-5.573270942,0.728479794
49996.90238,-0.352813264,-1.498530758,-5.542249937,0.833208062
49996.90691,-0.377866264,-1.494517399,-5.509090138,0.937066367
49996.91145,-0.402764114,-1.49003523,-5.473813248,1.040008298
49996.91598,-0.42749727,-1.485088508,-5.436442022,1.141987975
49996.92096,-0.454485877,-1.479119696,-5.3929704,1.252932875
49996.92595,-0.481251646,-1.472601081,-5.34702958,1.362600551
49996.93093,-0.507782355,-1.465539174,-5.298654126,1.470932352
49996.93592,-0.534065962,-1.457940777,-5.247880053,1.577870559
49996.94127,-0.562025706,-1.449184203,-5.190678176,1.691185722
49996.94663,-0.589671832,-1.439825268,-5.130797258,1.802756191
49996.95199,-0.61699012,-1.429873502,-5.068287524,1.912514013
49996.95734,-0.643966633,-1.419338791,-5.003200997,2.020392686
49996.96303,-0.672224988,-1.407524626,-4.931321095,2.132824766
49996.96872,-0.700066506,-1.395077295,-4.856662594,2.24298816
49996.97441,-0.72747557,-1.382009915,-4.779294293,2.350808742
49996.9801,-0.754436973,-1.368336016,-4.699287057,2.456214496
49996.9861,-0.782385494,-1.353264714,-4.612080612,2.564745316
49996.9921,-0.809802174,-1.337550432,-4.522105084,2.670429783
49996.99811,-0.836670656,-1.32121049,-4.429450961,2.773191078
